421,0.002027405,0.000757473,0.001392439,0.000591449,0,0,0,6
422,0.002160068,0.001084281,0.001622175,0.000977426,0,0,0,4
423,0.002506131,0.00165145,0.002078791,0.000959685,0,0,0,19
424,0.00276459,0.001370545,0.002067567,0.001038276,1,0,0,41
425,0.002510948,0.001228527,0.001869737,0.000906347,0,0,3,36
426,0.002259058,0.000963094,0.001611076,0.000742967,1,0,1,7
427,0.003622921,0.001897267,0.002760094,0.001297551,1,0,29,66
428,0.001957983,0.001065681,0.001511832,0.000933153,0,0,0,46
429,0.002123491,0.001056024,0.001589758,0.000878129,1,0,4,31
430,0.003328639,0.001750499,0.002539569,0.001273872,1,0,16,44
431,0.003347232,0.001386523,0.002366878,0.000986215,1,0,5,20
432,0.002661822,0.001507099,0.002084461,0.001158509,0,0,1,28
433,0.003275155,0.001377432,0.002326293,0.001072522,0,0,8,49
434,0.002503642,0.001803182,0.002153412,0.001197504,0,0,2,28
435,0.003322101,0.001615565,0.002468833,0.001065436,0,0,14,13
436,0.002067216,0.000731597,0.001399406,0.00076758,2,0,0,53
437,0.002114399,0.000809182,0.00146179,0.000762854,0,0,0,11
438,0.002194829,0.002091704,0.002143267,0.001504051,2,0,0,362
439,0.002708926,0.001186645,0.001947785,0.00088281,0,0,4,4
440,0.003111316,0.00138556,0.002248438,0.001127616,0,0,6,42
441,0.002733319,0.001418164,0.002075742,0.001131073,1,0,1,34
442,0.003121956,0.001549156,0.002335556,0.001066285,1,0,9,35
443,0.002658736,0.001137944,0.00189834,0.000950617,0,0,5,21
444,0.002587878,0.001106869,0.001847374,0.000949626,0,0,0,20
445,0.004156959,0.002090586,0.003123773,0.001298748,0,0,16,42
446,0.002706126,0.001444802,0.002075464,0.001057015,0,0,0,26
447,0.003224823,0.001498492,0.002361657,0.001023328,1,0,3,69
448,0.002295358,0.001125848,0.001710603,0.000797592,0,0,0,17
449,0.002234924,0.00110251,0.001668717,0.000991766,0,0,0,14
450,0.002490438,0.001071531,0.001780984,0.000979987,0,0,2,17
451,0.002466826,0.001082848,0.001774837,0.00104313,0,0,1,15
452,0.002330095,0.001017683,0.001673889,0.000934352,0,0,0,14
453,0.002718645,0.001370177,0.002044411,0.001098422,0,0,0,16
454,0.002612747,0.001141586,0.001877166,0.001006034,0,0,1,20
455,0.002502631,0.00109115,0.00179689,0.000968832,1,0,4,34
456,0.002730523,0.00154637,0.002138447,0.001049575,0,0,1,29
457,0.002406647,0.001155211,0.001780929,0.000955855,0,0,0,5
458,0.002134751,0.00087933,0.001507041,0.000832122,0,0,1,32
459,0.003599448,0.001574248,0.002586848,0.001140515,0,0,4,25
460,0.003302525,0.00143072,0.002366623,0.00107822,0,0,2,12
461,0.002767828,0.001507115,0.002137471,0.001173929,0,0,4,31
462,0.002376488,0.001004194,0.001690341,0.000869298,0,0,0,14
463,0.002290829,0.001028616,0.001659722,0.000834005,1,0,0,32
464,0.002446161,0.001001153,0.001723657,0.000921611,0,0,0,17
465,0.002388434,0.001022337,0.001705386,0.000839559,0,0,0,17
466,0.002442025,0.00102217,0.001732097,0.000822678,0,0,0,12
467,0.002882767,0.001247223,0.002064995,0.00103781,1,0,1,39
468,0.003083061,0.001528384,0.002305722,0.00110784,1,0,0,15
469,0.003420538,0.001510261,0.002465399,0.001114068,0,0,4,51
470,0.003200302,0.001429541,0.002314922,0.001085223,3,0,8,76
471,0.002280052,0.000981921,0.001630986,0.000888303,0,0,0,22
472,0.002284668,0.000910444,0.001597556,0.000916003,0,0,0,17
473,0.002082548,0.000834531,0.00145854,0.000660599,0,0,0,6
475,0.002084144,0.000827585,0.001455864,0.000954656,1,0,1,54
476,0.002004558,0.000818256,0.001411407,0.000634738,0,0,0,2
477,0.002795232,0.001188242,0.001991737,0.001033864,0,0,0,27
478,0.002279795,0.000957513,0.001618654,0.000834137,0,0,0,11
479,0.00274741,0.001194055,0.001970732,0.00098064,1,0,8,27
480,0.003426531,0.001498003,0.002462267,0.001121105,0,0,0,42
481,0.001631368,0.000680687,0.001156028,0.000659419,0,0,0,13
482,0.001651608,0.000684423,0.001168016,0.000605604,0,0,0,5
483,0.001647923,0.000642642,0.001145282,0.000686813,0,0,0,8
484,0.002902667,0.001618595,0.002260631,0.000868774,0,0,6,34
485,0.002501058,0.001188498,0.001844778,0.000992637,0,0,0,7
486,0.002707879,0.001310737,0.002009308,0.000928669,0,0,0,26
487,0.002526627,0.001128667,0.001827647,0.00092226,0,0,2,15
488,0.002803829,0.001208471,0.00200615,0.001081793,0,0,6,64
489,0.002317209,0.001040665,0.001678937,0.000827656,0,0,3,26
490,0.002200681,0.000963951,0.001582316,0.000984812,0,0,0,13
491,0.001673631,0.000656599,0.001165115,0.000638591,0,0,0,15
492,0.002139856,0.001586317,0.001863087,0.001212397,1,0,0,118
493,0.00208229,0.001647896,0.001865093,0.001184675,1,0,0,152
494,0.002193747,0.001012446,0.001603096,0.000927748,0,0,1,14
495,0.002532577,0.001471371,0.002001974,0.000933834,0,0,1,25
496,0.00248764,0.001789306,0.002138473,0.001134917,0,0,7,56
497,0.002384339,0.001715055,0.002049697,0.001193777,1,0,0,83
498,0.002045583,0.001520162,0.001782873,0.001109033,0,0,1,82
499,0.002089468,0.001640392,0.00186493,0.001143481,0,0,2,119
500,0.002224208,0.001620632,0.00192242,0.001023277,0,0,0,46
502,0.002369129,0.002589221,0.002479175,0.001189865,1,0,1,169
503,0.002549855,0.001304292,0.001927073,0.000999759,0,0,0,30
504,0.002269521,0.002424151,0.002346836,0.001324299,3,0,2,414
505,0.002060632,0.002121001,0.002090816,0.001191366,0,0,0,97
506,0.002330672,0.001815641,0.002073156,0.001278793,0,0,0,105
507,0.001902591,0.001313157,0.001607874,0.001024576,0,0,1,36
508,0.002065289,0.001429027,0.001747158,0.000966697,0,0,1,42
509,0.002123019,0.00193008,0.002026549,0.001369615,0,0,1,202
510,0.002600381,0.002207592,0.002403986,0.001398269,1,0,2,241
511,0.002542144,0.001659067,0.002100605,0.001056405,0,0,1,108
512,0.002421864,0.002214022,0.002317943,0.001347487,1,0,2,225
513,0.00218338,0.001412674,0.001798027,0.001071319,0,0,0,59
514,0.001728564,0.00084943,0.001288997,0.000717403,0,0,0,8
515,0.002267919,0.001204231,0.001736075,0.000963563,0,0,3,30
516,0.002801746,0.001885799,0.002343773,0.001292302,0,0,4,76
517,0.00293955,0.001834239,0.002386895,0.001221679,1,0,0,59
518,0.00225905,0.001168544,0.001713797,0.000952499,0,0,1,45
519,0.002190811,0.001596993,0.001893902,0.001170886,0,0,1,54
520,0.00236433,0.00144691,0.00190562,0.000924866,0,0,0,14
521,0.002120247,0.001678338,0.001899293,0.001080281,0,0,0,54
522,0.002300944,0.001105873,0.001703409,0.000980561,0,0,0,44
523,0.001805302,0.001140278,0.00147279,0.000882165,0,0,0,33
525,0.002161559,0.001289323,0.001725441,0.000958332,0,0,0,19
526,0.002374816,0.001470659,0.001922737,0.001008356,0,0,0,63
527,0.00217185,0.00119738,0.001684615,0.000955464,0,0,0,27
528,0.003672973,0.001864346,0.00276866,0.001230866,0,0,6,37
529,0.002828423,0.001376378,0.002102401,0.001079794,1,0,3,18
530,0.003707893,0.001887782,0.002797837,0.001364564,0,0,19,83
531,0.001939625,0.001055043,0.001497334,0.000821427,0,0,0,29
532,0.003088158,0.001456079,0.002272118,0.001087823,1,0,5,18
533,0.003399912,0.002183102,0.002791507,0.00143075,0,0,9,81
535,0.00206304,0.001088669,0.001575855,0.00081816,0,0,1,15
536,0.001857395,0.000942765,0.00140008,0.000827513,0,0,0,13
537,0.00210305,0.001060098,0.001581574,0.000745044,0,0,1,25
538,0.001832054,0.000959299,0.001395677,0.000729439,0,0,1,18
539,0.001945358,0.001014006,0.001479682,0.00091424,0,0,0,14
540,0.00315941,0.001594951,0.002377181,0.001013308,0,0,3,37
541,0.00338531,0.001533477,0.002459394,0.001045626,0,0,2,33
542,0.002941818,0.001283605,0.002112711,0.000999872,0,0,2,20
543,0.002133511,0.001138744,0.001636128,0.000966706,1,0,0,52
544,0.004663487,0.00220286,0.003433174,0.001262048,1,0,24,95
545,0.002395025,0.00112437,0.001759698,0.000775832,0,0,1,12
546,0.001792726,0.000899817,0.001346271,0.000653442,0,0,1,16
547,0.002163161,0.001140867,0.001652014,0.00094058,0,0,2,13
548,0.004042358,0.001934646,0.002988502,0.001163032,0,0,5,22
549,0.002512827,0.001107314,0.00181007,0.000800338,0,0,0,10
550,0.003530695,0.001856558,0.002693626,0.001229913,0,0,12,34
551,0.003408454,0.001721541,0.002564998,0.00120759,0,0,23,81
552,0.002153112,0.001057902,0.001605507,0.000870675,0,0,0,17
553,0.002313383,0.001188942,0.001751162,0.000914249,0,0,1,29
554,0.006011202,0.002585154,0.004298178,0.001927622,1,0,92,95
555,0.002445887,0.001306489,0.001876188,0.000936071,0,0,0,29
556,0.005466631,0.002518716,0.003992673,0.0016192,2,0,169,166
557,0.002403345,0.001146612,0.001774979,0.000930361,0,0,2,43
558,0.003704374,0.002155374,0.002929874,0.001408191,7,0,194,142
560,0.002710276,0.001499812,0.002105044,0.001285668,0,0,2,73
561,0.002165214,0.00174815,0.001956682,0.001182732,0,0,0,71
562,0.001815147,0.001072582,0.001443865,0.000936292,0,0,0,35
563,0.001803809,0.000875088,0.001339448,0.000800372,0,0,0,19
564,0.001761506,0.000937126,0.001349316,0.000845236,0,0,0,46
565,0.002115171,0.00102277,0.00156897,0.000928485,0,0,0,24
566,0.002170458,0.001173089,0.001671774,0.00100672,0,0,1,39
567,0.002175331,0.001575721,0.001875526,0.000970986,0,0,4,44
568,0.002340192,0.001255162,0.001797677,0.001102102,0,0,0,30
569,0.00162676,0.00084188,0.00123432,0.000833523,0,0,0,18
570,0.003654649,0.002242181,0.002948415,0.001451925,2,0,57,122
571,0.001588833,0.00074916,0.001168996,0.000788269,0,0,0,15
572,0.00192683,0.000888182,0.001407506,0.000745985,0,0,0,27
573,0.001869937,0.000780361,0.001325149,0.000566805,0,0,0,5
574,0.002674827,0.001193032,0.00193393,0.001000417,0,0,6,19
575,0.001782968,0.000685886,0.001234427,0.000744125,0,0,4,37
576,0.002162327,0.000871138,0.001516733,0.000800854,1,0,2,24
577,0.001830121,0.000724745,0.001277433,0.000737176,0,0,0,15
578,0.002208398,0.001010672,0.001609535,0.000945195,0,0,0,10
579,0.002086622,0.000853132,0.001469877,0.000802072,0,0,1,15
580,0.00235731,0.001052556,0.001704933,0.000927862,1,0,2,10
581,0.001955562,0.001111104,0.001533333,0.000957079,0,0,1,14
582,0.001949634,0.001202771,0.001576202,0.000897659,0,0,3,19
583,0.001706405,0.000745226,0.001225815,0.00073716,0,0,0,7
584,0.00225081,0.001039327,0.001645068,0.00100226,0,0,3,48
585,0.002278074,0.001012346,0.00164521,0.001093672,0,0,0,22
586,0.002174522,0.000842542,0.001508532,0.000864206,0,0,2,25
587,0.0019344,0.000943915,0.001439157,0.000760073,0,0,0,2
588,0.0018007,0.000779065,0.001289883,0.000879474,0,0,0,12
589,0.002378897,0.00113049,0.001754694,0.000974388,0,0,0,9
590,0.002099678,0.000974529,0.001537103,0.000809933,0,0,0,14
591,0.002099007,0.001043352,0.001571179,0.000811571,0,0,0,10
592,0.002089836,0.001440257,0.001765047,0.001105852,0,0,2,91
593,0.002100251,0.001840794,0.001970522,0.001179146,0,0,0,110
594,0.00199546,0.001048334,0.001521897,0.00091453,0,0,1,28
595,0.001987632,0.00092689,0.001457261,0.000971759,0,0,0,19
596,0.002107409,0.001230973,0.001669191,0.000925942,0,0,0,39
597,0.00192309,0.001068869,0.001495979,0.001013519,0,0,0,54
598,0.001954173,0.001075367,0.00151477,0.000953291,0,0,0,27
599,0.001997435,0.000820891,0.001409163,0.000953582,0,0,0,25
