2c1c8c4aee1e79d52aa494042b7c9db.ply,4.816525744
2c304c54a6141d214ff3c6764341833.ply,3.255272666
2c3a3033d248d05851a95aaa6caba1d3.ply,6.160996646
2c3a5d170774da5ae4a44d0583e1bb01.ply,3.404401581
2c3e7991d4b900ab35fea498c4ba7c5a.ply,6.463764764
2c407d592623011eda2ff65a113288d.ply,3.649679317
2c6b14bcd5a5546d6a2992e9465c023b.ply,1.633193733
2c8e9ae34ce33a40ab2c2809513f396e.ply,4.656009832
2c8e9ff5fd58ff3fcd046ccc4d5c3da2.ply,4.996036264
2cb6de89f5b6e702b626f6a649199824.ply,5.220816124
2cbcc226b4f952f29e1c4d21c8ecae7d.ply,5.318288056
2cbd461545e71ffcd3b83549e73dc79d.ply,4.4865353
2cbe6850de4fa5a34a6a7ab072f22d7d.ply,6.030644039
2cc413c3ea9800b3cf1e58caa15acb49.ply,4.951645259
2cc4573bb9441493d12568d09c2fba02.ply,5.676700984
2ccaaa66525d7f095473e57e894e0ef5.ply,4.330540081
2ccc8183090b97cb21a66e8dfcce514a.ply,4.741677082
2cccdc287a5329c2ca92a4cdad802b45.ply,4.393955324
2ccdd6d8db5a366f93680c5a9a367b4a.ply,5.38567154
2cd119ce9ec61f1af63ee8a34069b7c5.ply,2.847978033
2d096d5dc0e0eeb370a43c2d978e502e.ply,3.995891053
2d1718bda87f59dc673ddeabdcc8c6e.ply,4.257860912
2d1adb247cc7a1e353da660a6567c5ff.ply,1.77741293
2d41d907b7cb558db6f3ca49e992ad8.ply,5.175925769
2d4ccc24a821360f8acb0ff76f4aec7d.ply,3.99570174
2d730665526ee755a134736201a79843.ply,4.926674791
2d817a6f23d35494d991a658ca89186.ply,6.437668745
2d8b8d98d4e3c76e3000d241e527f650.ply,4.384341423
2d9b790608d32763ec2f3f4c642b88b2.ply,5.292161945
2dbbd2bec94e4a7440eaf79934ff53b6.ply,4.47718737
2dbfe9c041fc6b3a94ce9d7b04676231.ply,6.115731893
2dd174957a2053345fcb05674109534a.ply,5.375887047
2dd2a5154bcf52c2aeebd3372dbf7ae6.ply,7.758558219
2dd397a57b35e57f2c6000457712c234.ply,2.690281768
2df225b8df2633c231141a7d4d06dc13.ply,2.60332855
2df4b1797723b140419bf2f84339ec5c.ply,3.999015428
2e0051c6acf7798d2c581ef6c05d52ce.ply,3.679542695
2e1178d969bdb3849ea5c205086e2a63.ply,4.61696349
2e27309be42276bebecf71e2e014ff6f.ply,5.05394274
2e37013195d95f494470fce578e2b84c.ply,5.79880415
2e37a9a6abbdf6cf25d175f53644eac1.ply,4.694021529
2e5ab446d0767e1aa6dd909dc6fc8d4.ply,4.599060153
2e5dbf98157a53a55cde8c99e4b182f9.ply,4.630162521
2e6a9622bf83f04c38ee77d0178bbf4a.ply,4.270502537
2e8a1ae108dd0d89e8a3b392b986583.ply,3.189615337
2e8c4fd40a1be2fa5f38ed4497f2c53c.ply,4.152080723
2ec9a7479a8ece30ebe23ea7d95f2a30.ply,3.964902107
2ecbacde09270d49cbf57aaa2ef6598c.ply,2.745737499
2ef03b91692d6dae5828087fef11ba9b.ply,1.813521877
2ef61a1083304211d27be7764701cfe.ply,3.502089539
2f03e5379f3e9b6857652684714945f.ply,4.537476183
2f0ca88dc76e39a7ff1370452e3a0154.ply,7.371456972
2f1001870f90e06bc48492b454f1615a.ply,5.882539843
2f13fc44e7e06816a134736201a79843.ply,4.264361715
2f2ed1fa349d50f3bb15a692385994d1.ply,4.674803931
2f369806f69ba9cb55048eb8b7ed14b6.ply,5.097623917
2f503625718536ad5d9d397842621b7.ply,4.262232388
2f7cf2c2d170e3c936f37029483b3e41.ply,4.150671587
2f839e1e2072a11be55e3ad998a1ecb4.ply,3.84027651
2faa3cff00d98abdf5274507f44ab711.ply,6.135686054
2faff2861e87020a4d9558e8f1b57178.ply,3.982283452
2fb155f2d36541b5e3bdba9430565083.ply,6.232951521
2fb5fe84c28b8b35cc02882a83047172.ply,2.13018537
2fc27dad23406a2a7ae33d942430658c.ply,2.981084127
2fc99d3fe3f1f3b3b5e3401710af905a.ply,3.669696857
2fcec17ab09a42782a9eb0f146e94477.ply,0.911434967
2fceea2bce91439ca26fdd1a1e470de9.ply,3.508138823
2fe4a878e34bd3bab8013668e30e23b0.ply,5.410260757
2fe7e3fc47dad6c7afe1d4530f4c6e24.ply,5.34909713
30045ee0751d6ee88b3ab49d2e0e41ab.ply,2.106977147
300c1f29d253f94a97e6e890ac2fb198.ply,5.307140663
300f9c418d6ec9f6473f10e6caaeca56.ply,2.632832327
301d1c48d321d29f5d2921c9c16f3c69.ply,4.7371459
3026dc837dc5dd7a157e36ecb370d387.ply,4.5395808
3027a9d3b70435416abce8cb03e7794.ply,4.855195152
303bbfd0c5862496ec8ca19d7516cb42.ply,3.949558453
3044f0bf0ab7fd8d476502dcb0dc5465.ply,5.600165438
30456a19dc588d9461c6c61410fc904b.ply,2.614219905
3045cc22be31372859139efcde1fedcb.ply,2.694909074
306f684fa89eb73ee151bdef07e713a2.ply,3.005124585
30774e3218da1f793eccc98914b46c47.ply,6.097823267
30776fb35aa99150ee3dd0c47654345b.ply,3.601664129
307e83044ed81f6c473f10e6caaeca56.ply,2.274564414
3093f587c5660c7a473f10e6caaeca56.ply,3.918741301
30964e51b5218487577fbd27130e143.ply,3.55236482
30ad4418703c8cd2f1da888faee23fa4.ply,5.107280793
30c2364393514c5b1c685cd768514e67.ply,6.026454124
30c86c4764df9f795686045783681fbc.ply,5.727665435
30d360f644e8cd472eff38f357a7b528.ply,6.916645069
30e84a2b779b0e89473f10e6caaeca56.ply,3.289702401
30e971ea6fceac68f5cb3ca022cf045c.ply,5.464565707
30f0ba361010ea11e66cabd11ba41eae.ply,1.552356706
30f4617775480bcce27281f3b76d1f5.ply,5.132705032
30f4b931145acc98a3049d0dcf503cdf.ply,5.93934691
30f96aa701d4e088becf71e2e014ff6f.ply,3.535656017
30feb9f00597aa2a3781057335c8a2e8.ply,4.270616449
31055873d40dc262c7477eb29831a699.ply,5.375273788
3129657917191e101f0d59cde6139796.ply,7.325663629
312cfe616ce515be5826faa473422ba6.ply,1.986787481
312da43baca104262c98dffdf7adc4e3.ply,3.827685093
3134927c492c39e241d7734b73edc062.ply,5.819394495
31389308f2b032ddf09fb258eb4b1e60.ply,5.268193609
31546074e22ec0b69ce1b0be9ab0ab75.ply,3.770947492
3154c3dce06ae7e216abce8cb03e7794.ply,5.814997781
316086c3587f9c07d4db32f454eb6c4e.ply,4.466936549
3163c8037d5782365688db6590f826c8.ply,3.990212105
318eaf9f125d8296541e8704b64e3884.ply,4.091537768
31998170afc1a0b9d13bda570aea1f6d.ply,2.631423399
31ae8e03d831a85cafe1d4530f4c6e24.ply,2.660327001
31cfc24310109174b11647ffa4306609.ply,5.05599292
32189802f3d95fa46c56ebce3aa49447.ply,6.373162097
3220cc9f67cd763af63ee8a34069b7c5.ply,4.553481209
3232d99c41dd949a8b257f8b62755068.ply,3.166858966
323c9dc2a8911e146f2f07de403e98d8.ply,4.77010525
324434f8eea2839bf63ee8a34069b7c5.ply,3.880825487
325ce7d1af0e0621221f497d46720397.ply,5.600448369
3261855155346979473f10e6caaeca56.ply,5.669221051
3264f78bfc3bc58c9213ea6cb12e4e3c.ply,4.245812722
32e6ee437b8fa3fb5e52943dcb52313c.ply,3.988409729
32f458e413dfce699cf7b84b43bdd8f.ply,6.527451043
3302dbdd74d978eeb1bb46d2556ba67d.ply,1.551068263
330645ba272910524376d2685f42f96f.ply,3.5537638
330a8f1243e7bf8b2ca8bf2993ca245b.ply,6.327293548
33211aabfefa14603b05c2ad25b4380f.ply,3.954105726
332ac5346c7d3c0f8e35db9103756ad5.ply,2.746428316
3335fb305afa0494d3c820a40c219fa9.ply,5.302732801
33395dcb83b43eee21e570d3da54bf9d.ply,4.972131995
3339caa48a18e4c358db0ef36af1d3c5.ply,2.793381628
3344ba7f18d9623d549733b112275285.ply,4.053681903
335b3ad6f7a96bf251a95aaa6caba1d3.ply,6.582238617
3363bde33b9abfbf7c5640de9da0cd4.ply,5.872452581
3373140534463359fc82e75321e09f82.ply,1.946128022
338eb8e836639e09f8f1f8fdb364ff3c.ply,1.830456518
3397f15757f51279e55e3ad998a1ecb4.ply,5.206571826
33ca3037b6dc96c1df7375fd56cdeb81.ply,4.537846944
33ce4837f282443258c27e607f6e2d4c.ply,5.156727165
33e897abe9e7df46a9aa61915b4add2d.ply,4.336605051
33f95e59143938ddb490a9cf145bf702.ply,3.609753151
34080e679c1ae08aca92a4cdad802b45.ply,4.545608597
341b474e01e039af59139efcde1fedcb.ply,3.109258387
34211d29d94cbd52b7c4f0665aafbacd.ply,1.768051497
3428307ad66c58c53a0daf3e5400b95c.ply,3.570435226
34412b56217de1112b12ea83455b0f44.ply,0.6601995
344eb3613a1100634591011e8f7af9ba.ply,3.311183357
3462d5da3654b52d4a47c09276b7f6b1.ply,7.010420326
346917af7c9659e3814085552234c955.ply,4.030899823
3469d3ab2d353da43a3afd30f2e86bd7.ply,6.154665302
3476290a1220338ffa975bcfd21f6dfb.ply,4.35679025
34762df3ff8961188bb11dbc05ffaa74.ply,5.207682851
347ffb0b0761c6ba8514fc08fc0d2ea6.ply,4.34254584
348fe55c1976b64c45aa033a20004998.ply,4.391140191
34ab29cea66952f16f48edd113a40fce.ply,5.454597473
34b507c24d9eab7f7eaeab1f0c9120b7.ply,4.788777641
34d28083d9f0c31fa2e586b3e41e79ff.ply,4.409554006
3500ccddade6926233307cdc293a210c.ply,3.530542927
3506955660641ce61d693e0a12bd4ff3.ply,5.167896235
350be6825c19fb14e0675251723e1e08.ply,5.708715139
35155f8cacf6d72471fc7d1bbf34b979.ply,4.620532341
354274e1c27653a318d9ca1acf6633f6.ply,7.025175034
354c1c380911fd2f4fa6b747e2cb679.ply,6.808519742
355e2c8d8d10e8227541c0a826e78e18.ply,6.359731241
355e7a7bde7d43c1ace5721ccacba16.ply,4.392081586
355e7ad1d5664421898b91227342b00c.ply,1.877453682
3586f47af775e5158aa8c3cca6f13406.ply,2.900875993
3587008282540864673ddeabdcc8c6e.ply,4.605941301
3587079f3146273faf8b8a34d449f60b.ply,4.217212333
358ddbe8b39125e9e81913b1de19c3f7.ply,5.96907406
359841936db476cc8cf4cf458d5ff7b.ply,5.557256672
35a32cbdfd9e7ba460ed0d611ab79ae0.ply,6.562154346
35d1938e4ab14fa79ea5c205086e2a63.ply,3.677424329
35d473527fa9bd8cbdb24a67dc08c308.ply,3.062870098
35d8d94bdd379556a37f3fc191551700.ply,3.933359571
35de0d0cc71179dc1a98dff5b6c5dec6.ply,5.477850143
35e4f3bca48aad294361eef216dfeaa6.ply,3.998239339
35f6b9780e173878a8c38723d07b122f.ply,2.345234281
35fc22147c160f501636a25380d820df.ply,1.672615128
360cc5c25fd6bf20ea50ea60f77ab4cb.ply,5.746110246
36190ce6fe041e452d647b1c17442c93.ply,5.196645303
361f3fa1f09d25f07a5533ecb7691f17.ply,2.564833411
363ddd7ab72bd485be40bb45ea25a041.ply,5.403443493
3645fce32715e0a4bda72093f9b5aa73.ply,6.586382829
365af82203c96fbca92a4cdad802b45.ply,3.806561835
3671b83524f48dc5801b0db1d49ea10c.ply,6.670065743
368583768dbe789980360680c1602c7d.ply,6.482983794
368c8d09c88404999be54f79e28fa49d.ply,3.562778029
36a5117c64d8ca6ca10cf495b6dc4ef.ply,6.010409621
36b211593bfa7c2f7f33a9b0659de0d7.ply,2.532626837
36b23cc38786599285089a13cc567dbd.ply,1.963578781
36b28d2fd1085c53b6581f6f0cdd370e.ply,4.555252741
36ba5d46f034ec58236804c5ee26a2ab.ply,4.732885074
36bc228a8722bf27473f10e6caaeca56.ply,5.575169493
36c2770d00fdd0bdf1ee968c9039cc3.ply,3.276153107
36c4d31969a8c1111a31578ee9a364cd.ply,5.399944723
36cf21268838ce6011718baa6d4afc0b.ply,2.73251298
36d0591781587d9fb1bb46d2556ba67d.ply,5.883032221
36d0b6beaffc68ceafe1d4530f4c6e24.ply,5.19424493
36f17730152ac28116abce8cb03e7794.ply,3.913306955
36f8760e54a7a1835cb0db8915167503.ply,3.931349301
36fe332c1b11696d51a95aaa6caba1d3.ply,3.383893449
371c5e74c66d22d451973ec97171fea3.ply,2.959927241
37249c6f16b203de2e877e82c90c24d.ply,3.004290032
372b1a139379f5198e42313717d27982.ply,4.899411328
372ceb40210589f8f500cc506a763c18.ply,3.857168076
373cf6c8f79376482d7d789814cae761.ply,3.120249512
373ddcf15e21eacc3cb72b063dc95295.ply,3.092270481
3759a08d740859cdafe1d4530f4c6e24.ply,5.56128598
3776e4d1e2587fd3253c03b7df20edd5.ply,5.456953979
37887931377037621f71e734a2d317fb.ply,8.495743622
37954fb8bb9a7e351076d1567fc9aa51.ply,3.721353771
37a049a9e32c17b2afe1d4530f4c6e24.ply,2.061533336
37a75534a7a006ffbda733a39f84326d.ply,3.077074762
37a7f79b9eeb5096b11647ffa4306609.ply,5.781646145
37ad66d0433beb633df8f4ac45647158.ply,2.366438661
37c5ac3d5b34761add75f724c0ccbe00.ply,1.339467278
37e781aa8ae8933a61c6c61410fc904b.ply,2.707377991
37e8db361d61971b184a07a6c7fa882a.ply,7.484179853
37f9b2735bc9e80eeebdc06b146e1752.ply,6.110110455
37fb762e57f343a7aaafd94b9f216ef6.ply,6.149906851
3804a264b503d5812e40b8f7ac380eb5.ply,4.264541091
380e0c29c9ea00e9ce158c6cc0278580.ply,2.721590247
381332377d8aff57573c99f10261e25a.ply,4.593002113
381bf84829066031a134736201a79843.ply,5.014989671
382496958e58e9a0658e57fd275f6bed.ply,3.018410619
3831ed7bc22100f7c3c8fbe62717803d.ply,3.650215797
38326e6ede45e5ab7b1fe308bc94d4e0.ply,4.644767566
38334022b922a9d4e7540f431cab4686.ply,3.770885502
383a4d1ee8022e9a61fd7e090d4d0d45.ply,3.427712112
383f8d508b6f25f565d21723f535417.ply,5.425876204
3844e637bc560e6298a55e96872d31f.ply,6.992652186
385d82108ff7ee1be2720e351c87b6fe.ply,5.853684064
385f12fba67e43ada9fe1734a6086750.ply,1.872494702
3870022ab97149605697f65a2d559457.ply,3.622178599
389cc4b8b1e28d1770905bc56bbeab9f.ply,7.086422633
38b2bb3bf698f38ac2920de4c5efc2ee.ply,4.916320514
38b80589a780fc3af63ee8a34069b7c5.ply,5.557516478
38ddc240001c3bd147a34c33abd32f7e.ply,7.183170228
38e30aa86d7bd4e0574fbf5e869a42b6.ply,4.176852643
38f323fd119d14ed2a9eb0f146e94477.ply,5.504441058
38f403b915d950d3ce8f4a5eeb103d2.ply,6.185483616
38f9aa4c68327bec760191d847b7480.ply,6.066889147
3905d1dcfd5e702333d445f141c62a67.ply,5.517163914
39201299cf83ec2577763486d77d1cb.ply,3.765127644
39279457a4bc87285e717a211c863fc6.ply,3.735731416
395d86efa3a1a55a49ddf31673a8d73d.ply,4.643933103
3973846825fc4d857cb2a55fa21392b7.ply,5.69119877
3975b2350688e38c65552c4ac8607d25.ply,1.482768728
397d2e2b3e0988a2d3901a534bc610d8.ply,4.320712447
3980afb8f986988daf285e0d3f56d074.ply,6.250816569
398a791990b106dda5a4c80d90b70728.ply,6.006460093
39957ba700c2461d6b6786771012aae1.ply,2.685663457
39b307361b650db073a425eed3ac7a0b.ply,3.672404417
39cb477c0a03aa1c3ab1417a5ca1ff4.ply,7.313602378
39d161909e94d99e61b9ff60b1be412.ply,7.200930528
39e10c5d24fee4a6311f5d9a1681aa3b.ply,2.347052972
39ec376b0df877986483e7894702b192.ply,4.152498972
3a0c0927ed24090355f11dda63ed3832.ply,4.137479967
3a3d23c4d325252aaaafd94b9f216ef6.ply,6.18534444
3a3f3ee1eb027cdca413908c0e169330.ply,3.181271799
3a46c9b9e8b18d6a61c6c61410fc904b.ply,3.355488373
3a48188e012364f8921cb81cb1632a5e.ply,3.597618842
3a5357aba2201fb03f823401cb5b3c88.ply,3.340903862
3a5ce33bac316d8f6379c5e421c1d27.ply,5.278217973
3a6a1feb338c884a8079d5a13e411210.ply,3.99583023
3a735f1a5fe8906cab0fd77f2e9aa584.ply,4.290527489
3a7e096d05d688548413778731d6cd28.ply,1.705992225
3a98adfdc309cca9cec94038e2141ac1.ply,6.815045595
3aa2614f69105d0f31780fdd33037c9d.ply,5.759810206
3ab98667cabf774e3343f5fadc4a2136.ply,5.32158896
3ac08e66bd7da4c35da01f298003d56.ply,5.584249465
3ac664a7486a0bdff200a72c9245aee7.ply,3.621977698
3ada93d04b72256df63ee8a34069b7c5.ply,6.37780306
3ae62dd54a2dd59ad7d2e5d7d40456b9.ply,2.645082079
3af1559045965b6f1f1bf16cb0b58c6d.ply,3.756376399
3b1ad5c98cd92726b60a292fcb118b54.ply,5.741102188
3b2e74068fee2458dd1e15301c83686f.ply,3.010176633
3b3a3b0d9082236cba77eb053523da42.ply,5.788920845
3b41ffcb4bec60cc21a66e8dfcce514a.ply,4.822366488
3b56b3bd4f874de23781057335c8a2e8.ply,4.705503066
3b578ddeae9eeb9ffb8de648691848ea.ply,6.00703808
3b800720bd8d41657810f4dc287137e0.ply,4.366992733
3b95f46c0133167b80e98029b8cda1b.ply,1.469086065
3ba5bce1b29f0be725f689444c7effe2.ply,4.864687348
3bb3b6b85e4e42873680ae1a67758160.ply,7.050655859
3bd66fc2782bd2019766e05e7d6c9088.ply,4.597749785
3bf15c48eb9110d16abce8cb03e7794.ply,5.221119502
3bfa196d1b48f1e0c5dccef20baf829a.ply,2.09223467
3c02c18d64d3f13b8c988ea512260358.ply,6.777229634
3c059c7851eafc192a9eb0f146e94477.ply,3.819885448
3c103561d9a29ae7ddacb20b6a591772.ply,2.481907564
3c1ecfc2dc88c1919214bcda3ade39f4.ply,4.239956525
3c310afdf363201cefe5f291bc2f5fd0.ply,3.329765906
3c685bf24a135262e88791d6267b8a1a.ply,2.03879579
3c6d7c6ce950917b3a93df79ef2b80ef.ply,6.106851456
3c97b002e510db11e23d60a1b706b44f.ply,5.208781643
3ca3c91dae8d2cbdf56f8ea3d9016e55.ply,3.415008506
3cad25b218e0cd506436916a86a90ed7.ply,4.188064419
3cd83324de4a2fecbecf71e2e014ff6f.ply,4.391643197
3cdb021c923034c68bb386c7dede359e.ply,6.300243161
3d0308da43d52e3ef56f8ea3d9016e55.ply,3.087977663
3d2fbd9bfdfe08573a93df79ef2b80ef.ply,5.592238487
3d358a98f90e8b4d5b1edf5d4f643136.ply,6.060697198
3d3a1207dac28b9340d2ba94749368ce.ply,5.562600235
3d681ed2a7eef0df28f46021c78a3723.ply,3.089518553
3d693af6fbae47f9cfb661f69a0dfbbd.ply,6.881298965
3d6e798bed67ab81f00cd8c386c592fe.ply,7.211500949
3d81e36e5252c8f0becf71e2e014ff6f.ply,5.068575681
3d85915d8726cc1845aa033a20004998.ply,4.887331239
3da0d2ecb594ceae348b30181b0729b3.ply,0.346917336
3dab4ef100f906c2bda733a39f84326d.ply,3.877502241
3db034e1e5651f6e6a2345809e2bb169.ply,2.507671371
3db560d20e40c3b835ac1a825225d411.ply,8.078141278
3dd52c850785a6ebbaf1745483a8b34a.ply,3.361373416
3ddda21d4496fbc693680c5a9a367b4a.ply,4.421483225
3dddc113e114b64a63b716db3275cef8.ply,4.537868636
3df6230b2382ec12473f10e6caaeca56.ply,3.728463959
3e2c3cb4f4c65b9cde9d4070fcdfa604.ply,7.083156727
3e36e7b04fbd55a0f691b4bfa2a7ff4e.ply,5.065962066
3e37a76f38d057cd3f823401cb5b3c88.ply,4.467346905
3e7884501c806601b9fbf66e2446b0a9.ply,8.242651526
3e823f89c611fe57a413908c0e169330.ply,4.590558972
3ea2b72ba08a2e8097df6383472cc5b6.ply,5.934179683
3ea68e00dff2847f1f0fdc8ac183f8b.ply,3.917405074
3ea856c52fbb213fe151fba1241f1efa.ply,4.061582301
3ead00eade22d0aeb376886260eb15c1.ply,4.90575946
3eb545f745d827752e4d5bd853781216.ply,3.112926279
3ec7f0347638f7a891eea2fc80d4a25f.ply,4.382734886
3ed07ff8b46b2bdcb1bb46d2556ba67d.ply,3.28910196
3ed25ebb78e48a84ca92a4cdad802b45.ply,6.466082026
3ed487192c098a36811090af72684c2a.ply,5.42206666
3ef041182cc1d037a9d3767c58267708.ply,4.919119368
3ef0d561be7aeb3080275d4a88484513.ply,5.119284608
3ef364afe692557edd344a2b29517bb.ply,3.100153373
3ef7cfbc172840b2393bf61b30c528bb.ply,4.773993003
3efdb762f2663a014c9dc258dd1682ab.ply,3.026804598
3f16d6ac013aa946977e464a4b82757d.ply,5.931517929
3f18c23d7628966848368c1a2f71c5f3.ply,5.394842087
3f6e9baa4657276f97df6383472cc5b6.ply,5.819427295
3f702ea027037a5c4d18baf048fb19eb.ply,6.457049498
3fefe1e60f5683db247a5be450795511.ply,4.703764653
3ff887eaebf0bc7e9d2b99af43da16b3.ply,1.956598306
3ffd5155eaeab76bb17445a1c29f6d34.ply,2.906089097
4024c9fccd9fce80bda733a39f84326d.ply,3.944783112
4026bb045c2cfc669f4536d76626fb35.ply,2.704671126
402d1624e1c28422383a5be3771c595c.ply,1.700607087
40313368870df2c0df59ad08996c77e8.ply,0.675688652
4036332be89511e31141a7d4d06dc13.ply,2.503503418
405cb7dcad3d6f2f65af93d4326737fe.ply,5.824440067
406ff3d73672bb2b21669bcdba443569.ply,1.792811442
40953c3fd24e9d65ecf689885b7c1e59.ply,6.285230325
40a30a8e56fa4a6c7b48e36e31209b9.ply,5.266401396
40b272e537fae1418277d1ad96e14e9a.ply,4.743272907
40c05e511efd3fa96945ae93118ea9d6.ply,5.692561432
40c2b97577b43161aaafd94b9f216ef6.ply,1.270006437
40e51788da97a9c7212ff4933c4abe56.ply,3.684594156
40e7559b88089f4ba7fd25564c2e888e.ply,5.376269291
40f0bac5bcb4f8686ff5dbbe822945fd.ply,5.546102331
40f160e49a6d0b3b3e483abd80a2f41.ply,5.685509914
40f2f3962e360a3c16abce8cb03e7794.ply,3.577917268
41175e2053fb636852e23117ce8d150e.ply,4.745128748
411d95c06a7e9456b3b0f00a15b90e0a.ply,1.366673602
413fcc9afd53136a16abce8cb03e7794.ply,3.921330232
4145debb6cf68ec0afe1d4530f4c6e24.ply,4.11441594
414ae320397821af8bf92e87e504146a.ply,4.320145353
415c24869f57fec9d9e74b7f1cf9cf3c.ply,4.778724197
41a6deadd39b4c754d0f9a1ef5f184fe.ply,3.182934916
41b4832983f44aa3a7fd25564c2e888e.ply,8.108801134
41bd68dd23107cc4b0aa56928723eca5.ply,2.526766723
41c5c3955dc6525a402257734064a917.ply,3.302930541
41d317b520eec9d38d3d01fa03326bb0.ply,3.376172137
41d9a381c12ee3e2b7863a3a9a8d5d0d.ply,6.659973093
41f087af6d5af9e1c05a03162270a7ea.ply,3.161393776
420519a0f7390564f500cc506a763c18.ply,1.145777246
420d1b7af7ceaad59ad3ae277a5ccc98.ply,3.612580908
4212ae43231ba858b1bb46d2556ba67d.ply,3.152511952
42134787c805fffe1ab9df4be75138d0.ply,2.92766316
42147d774e08199564c7d8ebbbb68f5.ply,3.65441811
4235a8f0f7b92ebdbfea8bc24170a935.ply,6.298300997
4244e025c4a5de67ad411f846a866947.ply,4.752535816
425431f166ea35bdbfed25440ee4185e.ply,7.734715677
425ba801e904cb50f3aaed7e86215c7b.ply,6.222691437
425db95a3377f4d6e62a01eefce42a80.ply,2.185294832
4270f4f3372a1b24546b7395fb17f97e.ply,1.68587829
4271d0c8cdad6a84e572d3df5e4fc85f.ply,4.125613935
42ad4b456bb964e1d57c4849288ce494.ply,4.010121065
42af1d5d3b2524003e241901f2025878.ply,3.96263626
42ca4f6a7d7a39712a9eb0f146e94477.ply,4.918607395
42ccff0d88276152e341b5704aa568bd.ply,1.802524438
42d960259838027461c806d3425b088d.ply,3.81735036
42dae5b435c27851b11647ffa4306609.ply,3.685609543
42e6ce03b361102ab86e0633bb69faea.ply,2.944419652
42eb287e220fd02c2e466666025c187.ply,3.97445517
42f45d024ab3309eff673973a435017f.ply,3.075569223
430941674faedcff6436916a86a90ed7.ply,5.256634578
431ca41fdf0897c628ccbb4eb8965b05.ply,7.294867178
432efbe7784cba3ba65b1575070b0b4a.ply,5.540246966
43319fbb378083669d5b1db3ffcc1210.ply,6.024852355
433481aa8cde9b692e3dd7c278f108dd.ply,4.712624497
43553b5efc2674cee4b68d3b17c43658.ply,3.37304413
4359a0878f823f5b96e24f86f1144c52.ply,6.593991183
435d3d83b7511e39f44e15caa8fd94b4.ply,4.092779334
437f3ed08c32f2b9092ea6b09901598.ply,2.093352995
43874d4b5154b6a0e3a6d6259addf247.ply,8.231369851
43a723b6845f6f90b1eebe42821a51d7.ply,7.32645572
43be650d6fd7468fd9952f9e00a53f0e.ply,5.672664417
43cb6a878cf18fd92a9eb0f146e94477.ply,4.626927218
43e48813760ad55875c67b3b1e763fcf.ply,3.067897449
43fc65dfe952a7f4cf6923c08156107b.ply,5.263023461
44108b58784ea6a1b5c12c7484d0ec31.ply,3.511541088
4415ef6ca1d9a6a3ed734d5df4ac741.ply,3.167681477
441d0b3f687e3721fed6082009db27d.ply,4.037371653
444829c02bec2ede60d2daa56695faba.ply,3.829265228
445185842d893b6978fe949fc1419876.ply,3.342844572
44559a87bc7a0bb3121f82ae456ac81.ply,4.096412176
4458ed2a746e61a3b11647ffa4306609.ply,6.305146626
4471c286051d2bb94da8bffed051ff6a.ply,3.977327913
4489a777dd90ebcce28605e174815eef.ply,8.121655645
448efa9c287dac40a1523482d6af89d8.ply,1.507737037
4493638824352150940e51eee9dd2409.ply,6.305511791
44bd1920adb5fdbb473f10e6caaeca56.ply,5.906153215
44c278891ddcab2dc0e3666c7d0ec7d0.ply,5.303700234
44c7a7a13fdc673abda72093f9b5aa73.ply,4.427816707
44cc90939a67b72c71778fcae3da6f00.ply,5.798754715
44eb9496921072b6e5f9082491d52810.ply,3.215789393
44f30f4c65c3142a16abce8cb03e7794.ply,3.129665524
44f4bebe8b14badf314b3b3dfd6337f4.ply,2.337926053
4510559f5587f601147d1b898220921a.ply,6.424180865
45186c083231f2207b5338996083748c.ply,2.561542832
45189b11f0524a85e921d7ca67acd2a.ply,5.171891729
453164c9199ebec7e80b7eb39c475065.ply,4.751282365
45563d97886d68eb12d484f58f506441.ply,5.355796633
45673b0840de7daefe5083d20d7b5c42.ply,6.449063708
4571e0fbe9cfb5f8fd52c8b6dd37752d.ply,5.861823452
45738568b9c0eb2ce2915d41189be12c.ply,5.144180853
45745eab59d4ed09e9415adaaf77fdbf.ply,2.687724658
457ef8db81db726909e2381adbddb4b.ply,4.097286392
45953aa831508fb51e0d92ae9d1b10cb.ply,3.930101312
45bbe9d4f12433cf4f2af69a26c97402.ply,5.843035819
45c88ab8a670797a134736201a79843.ply,5.51885703
45d4fae3d107296728e9ca8e8fb04e0a.ply,6.252671422
45d94dee6634efd516abce8cb03e7794.ply,3.828280308
45e69263902d77304dde7b6e74a2cede.ply,1.685287156
45e9059c3ac5825661c6c61410fc904b.ply,5.420574848
45f0ea3cd0df8624e341b5704aa568bd.ply,2.794726092
45ff3c9bc849f2e33a2844e8778fdc6.ply,3.03621181
460f7950d804d4564d7ac55d461d1984.ply,3.51666825
4618489fc34c3367323a23bddac1281c.ply,5.19754122
46726bf3daab9d14b1bb46d2556ba67d.ply,3.699437999
468780ef4ace9a422e877e82c90c24d.ply,2.712994507
468be6b80d1c7dd655ac255cda83e91.ply,4.080863022
46a71fe0e651986fcfd826dd468a5497.ply,3.474143748
46adf74e07a86c55e370ad7734071a37.ply,2.28981778
46befc634315de3f1ccbd9e5bb82dd04.ply,5.189543994
46c504c9760fcf0e7540f431cab4686.ply,3.032127292
470f53291d23cf0abecf71e2e014ff6f.ply,4.979103055
470fc68779da0f923d68b6d025852738.ply,0.986961074
