422,0.002121759,0.001123174,0.001622466,870,0,11,2731
588,0.001779272,0.000804013,0.001291643,1655,0,19,3663
490,0.002132663,0.000992344,0.001562504,2539,0,30,5099
182,0.001823917,0.001803691,0.001813804,2319,0,16,4716
54,0.001850142,0.001497035,0.001673588,3338,0,56,5600
417,0.003861746,0.001551985,0.002706866,8457,0,106,7994
66,0.001875158,0.001453053,0.001664106,3818,0,52,6786
411,0.002449421,0.001206575,0.001827998,5823,0,60,8278
505,0.002003875,0.002159012,0.002081443,2855,0,26,6151
382,0.002480355,0.001235738,0.001858047,7829,0,173,8769
541,0.00394736,0.00141462,0.00268099,8645,0,139,7976
31,0.002354058,0.001616001,0.00198503,8041,0,112,8165
336,0.001796918,0.000872183,0.001334551,4422,0,81,7033
19,0.002011847,0.001552817,0.001782332,4963,0,69,6591
276,0.002011568,0.000885943,0.001448756,1979,0,37,4757
440,0.004194992,0.001321695,0.002758344,6605,0,124,7686
480,0.003239727,0.001525103,0.002382415,6291,0,140,6606
420,0.001795249,0.000815344,0.001305296,1019,0,10,2551
45,0.001662116,0.001269675,0.001465895,1897,0,26,4162
151,0.001851775,0.001819545,0.00183566,2717,0,23,5549
252,0.001877867,0.002116935,0.001997401,2828,0,40,5378
353,0.00235276,0.0013967,0.00187473,6613,0,85,6924
110,0.002002759,0.001648445,0.001825602,2919,0,44,5645
84,0.002420364,0.002384057,0.00240221,4695,0,63,5607
360,0.003922895,0.00232367,0.003123283,7085,0,78,6413
412,0.002038475,0.000889265,0.00146387,926,0,12,2525
540,0.009020305,0.001325325,0.005172815,7953,0,91,7134
326,0.001839185,0.00118051,0.001509847,5534,0,80,7026
479,0.002688239,0.001233438,0.001960839,6753,0,176,7813
117,0.001481868,0.000781288,0.001131578,3057,0,46,5154
188,0.002179375,0.001064847,0.001622111,5111,0,76,7863
351,0.008009711,0.003000388,0.005505049,4599,0,32,4885
526,0.002377311,0.001467527,0.001922419,2152,0,36,4356
333,0.00214864,0.001179013,0.001663826,6027,0,95,7461
291,0.0020885,0.001629329,0.001858914,2819,0,32,5216
403,0.002600002,0.001182243,0.001891122,9477,0,137,9527
352,0.001890583,0.000720324,0.001305454,521,0,9,1793
370,0.004084649,0.003061749,0.003573199,7527,0,77,6934
392,0.002225724,0.001061921,0.001643823,1518,0,27,3691
100,0.001968955,0.00135198,0.001660468,6579,0,117,7985
367,0.015892871,0.003294882,0.009593876,5289,0,48,5195
579,0.001975485,0.000827443,0.001401464,4623,0,57,6946
470,0.003167552,0.001407642,0.002287597,5178,0,134,5206
18,0.002107074,0.001251302,0.001679188,3740,0,53,6403
119,0.01437835,0.002297341,0.008337845,6305,0,56,6282
380,0.001935536,0.00080097,0.001368253,333,0,10,1472
229,0.002201023,0.001883628,0.002042326,4329,0,53,6305
25,0.002295072,0.001866934,0.002081003,5712,0,64,7604
112,0.002227699,0.002562292,0.002394995,4477,0,57,5735
271,0.002215361,0.000981615,0.001598488,6459,0,132,8317
30,0.002010392,0.001390404,0.001700398,3735,0,41,6038
51,0.002299658,0.002349244,0.002324451,4510,0,57,6122
126,0.00194599,0.002225456,0.002085723,3697,0,27,5754
357,0.001638164,0.001851439,0.001744802,3591,0,70,4298
537,0.00372962,0.000913524,0.002321572,6554,0,93,7299
93,0.001796834,0.00115696,0.001476897,3349,0,33,6237
293,0.00217539,0.001353433,0.001764412,5428,0,70,6808
508,0.001936502,0.001454355,0.001695429,3252,0,50,6027
507,0.00167234,0.001335052,0.001503696,4722,0,83,6140
20,0.001354367,0.001052494,0.00120343,1899,0,18,4422
459,0.004347533,0.001367388,0.00285746,11061,0,204,7941
300,0.002450893,0.001151102,0.001800997,6085,0,77,9207
292,0.00188919,0.001423221,0.001656206,3804,0,38,5533
133,0.002129248,0.001074672,0.00160196,3925,0,46,6470
307,0.001898388,0.001027711,0.00146305,2994,0,34,5268
493,0.002002382,0.001670754,0.001836568,2624,0,22,4815
421,0.001959733,0.000776912,0.001368322,339,0,5,1309
447,0.00370001,0.001479322,0.002589666,8018,0,154,9057
187,0.002580594,0.001642919,0.002111756,5285,0,79,6933
339,0.002012478,0.001139215,0.001575847,6581,0,94,7630
413,0.002022314,0.001033699,0.001528007,1583,0,17,3678
38,0.00202713,0.001917794,0.001972462,3188,0,30,5483
415,0.006290362,0.001576653,0.003933507,9678,0,164,8453
581,0.001855047,0.001113003,0.001484025,3303,0,35,5838
512,0.002364138,0.002236312,0.002300225,4618,6,44,6177
434,0.002404698,0.001632321,0.00201851,7182,0,96,7383
389,0.001907019,0.001665299,0.001786159,3309,0,46,5182
329,0.002009931,0.001033588,0.001521759,5570,0,107,6631
572,0.001812171,0.000857236,0.001334703,6986,4,73,9268
240,0.004359808,0.002456074,0.003407941,6612,0,60,6873
16,0.001766377,0.001320945,0.001543661,4366,0,70,5754
258,0.002090743,0.000900304,0.001495524,5517,0,83,7081
98,0.001556481,0.001577403,0.001566942,1685,0,30,3787
524,0.029113101,0.003204845,0.016158973,5740,0,66,3101
522,0.001989322,0.001143075,0.001566199,4577,0,84,6348
399,0.001859645,0.000881427,0.001370536,4391,0,59,6419
11,0.002003625,0.001420896,0.001712261,3984,0,43,5996
204,0.001966489,0.000982831,0.00147466,3920,0,50,6454
219,0.00265811,0.002081608,0.002369859,3262,0,34,5248
111,0.002516776,0.002414549,0.002465662,7032,0,73,8015
189,0.001895377,0.001050348,0.001472862,1624,0,21,3714
262,0.00199309,0.000904392,0.001448741,1719,0,22,3924
85,0.00211025,0.001728678,0.001919464,5251,2,74,6231
106,0.002429884,0.001889649,0.002159766,4269,0,54,6148
15,0.002064208,0.00147169,0.001767949,6095,0,99,7230
244,0.002272631,0.001564818,0.001918724,7226,0,100,8687
194,0.002106955,0.001684901,0.001895928,4659,0,64,5787
570,0.007296588,0.001973714,0.004635151,7188,0,76,5964
274,0.00276629,0.00133161,0.00204895,9301,0,124,8147
186,0.01141715,0.002147422,0.006782286,6740,0,85,5918
597,0.001887954,0.001104032,0.001495993,1931,0,25,4393
477,0.002680912,0.00119692,0.001938916,5804,0,118,7280
297,0.001858855,0.001734463,0.001796659,4293,0,54,6787
90,0.003906981,0.00177069,0.002838836,6660,0,68,6869
569,0.001534017,0.000868127,0.001201072,2126,0,40,4108
169,0.002684583,0.001868613,0.002276598,7682,0,85,6911
200,0.002009875,0.00096279,0.001486332,6874,0,126,7711
215,0.001686743,0.00083899,0.001262867,5214,0,66,6370
118,0.001970327,0.00235762,0.002163973,2436,0,24,5520
113,0.001705142,0.001160407,0.001432775,3294,0,56,5996
464,0.002040123,0.000898517,0.00146932,7186,0,137,8028
560,0.00274914,0.001509505,0.002129322,7645,0,126,7464
378,0.002105778,0.001164978,0.001635378,4824,0,65,7981
286,0.002616326,0.000943303,0.001779814,6857,0,111,8230
14,0.002381101,0.0015253,0.0019532,6933,0,115,7661
342,0.001800191,0.001145837,0.001473014,5036,0,71,6108
202,0.001823494,0.001088694,0.001456094,5277,0,88,6422
488,0.002715444,0.00129138,0.002003412,4703,0,123,6095
408,0.002296536,0.001131317,0.001713926,2321,0,30,4926
210,0.003735194,0.002426871,0.003081033,5372,0,62,4738
296,0.001902701,0.000910852,0.001406776,2748,0,39,5230
363,0.006727225,0.004908396,0.005817811,4191,0,22,5469
436,0.001979568,0.000759516,0.001369542,841,0,11,2151
573,0.001778511,0.000780158,0.001279334,1253,0,12,2922
337,0.001916799,0.001698639,0.001807719,3369,0,54,5168
491,0.00160288,0.00066823,0.001135555,1141,0,10,2877
409,0.002905427,0.001613582,0.002259505,7985,0,103,7530
211,0.001893335,0.001552145,0.00172274,4340,0,51,6371
27,0.001680188,0.001198119,0.001439154,5174,0,74,6371
,0.003229164,0.001404214,0.002316689,4580.416107,0.140939597,64.48322148,6134.951342
