ba1b8956b1d84856369912a1ddf80ef7,0.003254338,0.00322284,0.003238589
bef5b9686c2f93f46a2345809e2bb169,0.003467349,0.003649969,0.003558659
ac482136fc30fd5ad8f405c5ec4e8cb0,0.003674667,0.004084266,0.003879466
9dd5fb440759181035fea498c4ba7c5a,0.002901593,0.004240921,0.003571257
6208c5fcc94fb6ddafec9b6a5ecfd79d,0.002618636,0.003435354,0.003026995
f8ccef3ebeaac7c0539e4d34a3035bd8,0.002399935,0.002410477,0.002405206
fe29b245be45318c80e6a7abc49befc7,0.002869684,0.002258962,0.002564323
5357fd81d212951a1c64dffb0265c4d6,0.003077263,0.002869918,0.00297359
e0bf76446d320aa9aa69dfdc5532bb13,0.005649038,0.00534378,0.005496409
ef77d2e622786026d32bfc7a837f790,0.003106188,0.003246497,0.003176342
6aef84dbaa69dfd8becf71e2e014ff6f,0.003503553,0.003409353,0.003456453
e2bdf01abc79a8d054b49557f8ea8b42,0.003511783,0.003506492,0.003509137
1641efa5c92514d86c4f4dbcda5f2fc0,0.002646248,0.002961453,0.00280385
df741c5b5cf87b16c85067e81ba6deda,0.002795731,0.003298842,0.003047286
dd1bc8c4063a6521456a647a9e7d914e,0.002220209,0.002751622,0.002485916
65c225fae513a6dbe7b23463fd9b0ba1,0.00208362,0.002194874,0.002139247
6e0e38fa4613df14af3abff6cd36a38e,0.002996273,0.003088057,0.003042165
2f13fc44e7e06816a134736201a79843,0.003042552,0.003208837,0.003125694
fe0c5b57b5cf4226bda733a39f84326d,0.003048869,0.002942622,0.002995745
8141677722f680076a2345809e2bb169,0.002471634,0.002865499,0.002668566
1548f5fb0684d08c63155b8ebc275bd1,0.002698911,0.002764737,0.002731824
99cc91ea3f0b646be79303516c6edeef,0.003373822,0.003095071,0.003234446
e9b2aebf673e516d1f0d59cde6139796,0.003850558,0.004030066,0.003940312
ccca16b8302bc8bd13ded1857c15b5b6,0.004049667,0.003617521,0.003833594
6b896508bdd231887c3c6f82a395b347,0.003471424,0.00338135,0.003426387
38f403b915d950d3ce8f4a5eeb103d2,0.003368628,0.003467553,0.00341809
ffb4d9920493f1e5c29076ad43b687b5,0.002302088,0.002238148,0.002270118
5ff285283e8ec610434fdb742d7e0cea,0.002784729,0.002840822,0.002812776
4bdcae58e18e4c94c1bbb501b1d87871,0.004734836,0.004363096,0.004548966
a115d534edec6f89afe1d4530f4c6e24,0.002368057,0.002560825,0.002464441
ab2759c8e0cf3b8da9d243597c4c2c2e,0.002576856,0.002179212,0.002378034
25a44213579e75782e877e82c90c24d,0.003295683,0.00316729,0.003231487
a295d3ca78e2fa9a6a2345809e2bb169,0.00295362,0.002288057,0.002620838
a5b7cc1a5ab2828b28b0b7b876595fb8,0.003346822,0.00323531,0.003291066
dda0d7e01642f399d4118745f38eac76,0.002268494,0.002212593,0.002240544
ac6977ed53e041392b03387fa8b1d3d5,0.003616814,0.003403919,0.003510366
d13d0612c64c1c872457c273ba02ebf,0.002278709,0.002451922,0.002365315
44c278891ddcab2dc0e3666c7d0ec7d0,0.002972768,0.002791977,0.002882372
c92ef17bef6471f72a9eb0f146e94477,0.002934205,0.003114905,0.003024555
ff794bcc5ffe460169e495ca617c20a7,0.002922478,0.003136275,0.003029376
283d78cf3eebff5e9aae70753d127b0b,0.002674451,0.003560804,0.003117627
d6def3a1a90ff22bbecf71e2e014ff6f,0.002484716,0.002273522,0.002379119
dda10fc985eea0868c368040825ed335,0.002457807,0.002741026,0.002599416
355e7ad1d5664421898b91227342b00c,0.001667895,0.001690908,0.001679402
af0a12fa33b063ee38ceb1581969287d,0.002635659,0.003586509,0.003111084
431ca41fdf0897c628ccbb4eb8965b05,0.004807117,0.00442697,0.004617044
90c4864afa329be1fac5c51be36c9fa6,0.002287867,0.002053531,0.002170699
caa26e8b5033be6ac02f176e44f0fcec,0.002094283,0.002236143,0.002165213
41175e2053fb636852e23117ce8d150e,0.002787072,0.00255788,0.002672476
f8c4bfc065e35555aa44bfa127abe4bb,0.001949005,0.002051173,0.002000089
e40b027b68ff767d76ad064d1c5fdd7c,0.001820567,0.001802269,0.001811418
6fce36e4df1eac4fa7fd25564c2e888e,0.00290446,0.002896945,0.002900702
6ee7fc93288d678e3ab3dfa44f5fab01,0.002310247,0.002331225,0.002320736
f04f2fa810b6a66994abc9429888948c,0.002687321,0.002990448,0.002838885
17457b1f42019702618e9d35559b7aa,0.003020205,0.003849493,0.003434849
db91e70ebe09d5edf446f92b52bbd82a,0.002537355,0.004480362,0.003508858
817bb8c69e4ac23ec81ddeca50aa3117,0.003162073,0.003322764,0.003242419
ff564f7ec327ed83391a2a133df993ee,0.002391855,0.002580515,0.002486185
a36c53acb3255d1e84b1aa0ed7e58be1,0.003034515,0.003232643,0.003133579
7219c2a7e7e04850374462542bf2aa29,0.003485735,0.003374005,0.00342987
28d7a23b2311b1029dce0c74b747947,0.00347033,0.003435777,0.003453053
6b0238b41337365a3330c5ee7577e4de,0.001962488,0.00195602,0.001959254
b811c3c5ac8eeeb2f63ee8a34069b7c5,0.003082276,0.003048561,0.003065419
ff809d58a66fb4e85174ee1075ae80c1,0.003147699,0.003373219,0.003260459
5ac9d85db6c0d396249cfd7cdcfe814e,0.002237217,0.002383647,0.002310432
9ec59185338edfde4cb9bf7caeb24dd3,0.002256204,0.002075193,0.002165698
d91d378248a55e44d9cc84cf84983165,0.002352755,0.001930233,0.002141494
8df9feeed8678aa6bdc56c6b6d74b51a,0.002952916,0.003554455,0.003253685
9cdd8cd41303cbdc650bba674124a73b,0.003285816,0.003802641,0.003544228
6056451a4b65a12858dbdf2b5c6acfca,0.002667595,0.00280201,0.002734802
a49df2707037f82a94ce9d7b04676231,0.002788495,0.002605668,0.002697081
86a9eacf6b362ff398494085d68ad6a0,0.001998024,0.002208631,0.002103327
f88b4156c5e8d35ff500cc506a763c18,0.003061903,0.003034741,0.003048322
98aa3b11abac3d73b7e1a37f8df80928,0.003643733,0.003371319,0.003507526
ba0fa0e807fd275e0445fc6d980dd5c,0.002645646,0.00288001,0.002762828
a2179820a01ca67f1a144f5cf9567bf5,0.003364436,0.002137147,0.002750791
705840df46a582e2ac826a3c82da491,0.006412357,0.006550392,0.006481374
24819ffdc34b28efe4bee94a37836d67,0.002989973,0.003062379,0.003026176
d1dcddb5b1d7404dd9b0c189eb588ce6,0.003215999,0.002964797,0.003090398
6bb14c1083ed44f5ac34b841f2070767,0.003121057,0.003515659,0.003318358
f1c277f7fc421492fbe59dad8284dc0,0.002730664,0.003134334,0.002932499
4d8045997209a8cb1bb46d2556ba67d,0.002143566,0.002161749,0.002152658
448efa9c287dac40a1523482d6af89d8,0.002150303,0.002430066,0.002290184
9446a1c34cc06eb518b1741f84b73b,0.00338083,0.003287383,0.003334107
fb8adbcf67d858fc28044fe9244db50a,0.002155923,0.044551539,0.023353731
53c118280e60df0bd2350421a9405ba,0.003728324,0.004933796,0.00433106
45bbe9d4f12433cf4f2af69a26c97402,0.004335388,0.004655003,0.004495195
48debbfd63725a743978555bf44cfc9a,0.003590051,0.004248705,0.003919378
e7f94161bd90444f8cf4cf458d5ff7b,0.003203916,0.003555971,0.003379944
261f4a30328cd40960a676833b21afd4,0.003638559,0.003570199,0.003604379
f37c7ab91bef514b4125854591376336,0.003094982,0.003499689,0.003297336
a49107f738b26379428df271ebc70bc0,0.002799751,0.003446153,0.003122952
37e781aa8ae8933a61c6c61410fc904b,0.002751742,0.002621042,0.002686392
ec42bd73d57580a85b48f89d50b1db79,0.002570919,0.002296567,0.002433743
936eb7eec6b76e4b421c2195de5e56c4,0.002691127,0.002962168,0.002826648
f6e0b8a0746d36d74eb766e5a46fceab,0.003496109,0.003404397,0.003450253
5d0e79c02907bb8f5cde8c99e4b182f9,0.003109958,0.002857833,0.002983896
cba0b54cd104c411e9d8921ebe6d5b8e,0.003151805,0.002831153,0.002991479
4baaabaced0c9e0ac0e3666c7d0ec7d0,0.002935661,0.002570376,0.002753018
12941cb870df79b9815337ac44abb964,0.004736337,0.004934309,0.004835323
fc6f6309eefa5178590462ce3bd1e59f,0.002274866,0.002160447,0.002217656
25f9e0e65b8fae1f9916e41a3ca14d3a,0.002698535,0.00292745,0.002812992
26c382bda051376daebb91b7dc4caa91,0.002994527,0.00312195,0.003058239
a5d32daf96820ca5f63ee8a34069b7c5,0.003433403,0.003907587,0.003670495
b27c818401f48e5220453276fad563e4,0.002711583,0.002977855,0.002844719
488e4530f2b157c2e877e82c90c24d,0.003062708,0.002957937,0.003010322
fc99fdfd71b5662a669a6bfc71569d,0.002732567,0.003221026,0.002976796
d43dc96daed9ba0f91bfeeca48a08b93,0.002431998,0.003704517,0.003068257
1d4066f8ae88a1ebec8ca19d7516cb42,0.002910457,0.003736939,0.003323698
9f4bbcf9f51fe1e42957c02bdefc95c8,0.003624581,0.003176663,0.003400622
45e69263902d77304dde7b6e74a2cede,0.002405441,0.003513645,0.002959543
3b578ddeae9eeb9ffb8de648691848ea,0.003581193,0.004411218,0.003996205
ccdd144f89a78f5c554ecfc23d9fc570,0.003603187,0.003361457,0.003482322
b5a6e71a63189e53e8a3b392b986583,0.00181352,0.001887241,0.001850381
8e7475bb6c54d39f398bc3e9fa82bf3,0.002162718,0.002314558,0.002238638
26bc52b1307fca053e5ddfb0ef6345db,0.003559768,0.003524924,0.003542346
6fd9b065c795d915473f10e6caaeca56,0.002813587,0.003077605,0.002945596
53d9995a0b94fd37428df271ebc70bc0,0.00271311,0.002984929,0.002849019
d22a2d20acbdca70c972ff3f74d38438,0.002089931,0.002135076,0.002112503
2bbea02b59ed2bab944bfc22204b55bb,0.00336409,0.003133749,0.003248919
3587008282540864673ddeabdcc8c6e,0.002874589,0.002983792,0.002929191
a6842a04cef3e5ce69a949ac99a843c4,0.002940583,0.003396072,0.003168327
e0978173fcfc5203510556e7c3123591,0.002128617,0.002156472,0.002142544
18c7b5644290ce2caf0c754abe32de,0.003500571,0.003306821,0.003403696
61c4db4cd886250f473f10e6caaeca56,0.003172264,0.002749938,0.002961101
c5758de60af178a11922758510ef0672,0.100937655,0.092841755,0.096889705
11e5b7d67058e1d75f67208653687b70,0.002814421,0.00345144,0.003132931
91f59dc0d204dc64260a770f90456bf7,0.002138576,0.003216721,0.002677649
532070461b869aa7468dbcd58a793b1,0.003023655,0.003487415,0.003255535
7faf7e8c2f383eafca92a4cdad802b45,0.003362129,0.003069154,0.003215642
c5ef2eaae2b2d8673cd3add5aad1c863,0.002469073,0.002826211,0.002647642
dd768e1b90b4537cd9eb65becee97781,0.002116732,0.003754553,0.002935643
6a81b52d03080172ea7256175786076,0.00461676,0.004176697,0.004396729
fe16b8e790f23ab8c6fcb4b4f04936c2,0.003060001,0.017351281,0.010205641
c38cba0ec9d1a74f38f3979791e64082,0.001873777,0.002149862,0.002011819
a5047d31a855ffd1f339a7f0f377393e,0.002856056,0.002832556,0.002844306
b2b22a1454f2c88bf63ee8a34069b7c5,0.004828909,0.004806052,0.00481748
e24f388736f4e6fd2cdd250493632937,0.003537408,0.003403376,0.003470392
3905d1dcfd5e702333d445f141c62a67,0.003135957,0.003178956,0.003157457
5aac7e6813771b2f22cd6c209adfc63b,0.002406628,0.002226706,0.002316667
7fc1cbdf81a1edf5bda733a39f84326d,0.003062916,0.003156408,0.003109662
c44111ca55c697117fbfaeeb4819ffd2,0.002870095,0.002959188,0.002914642
fd7741b7927726bda37f3fc191551700,0.002214911,0.002130876,0.002172894
3cad25b218e0cd506436916a86a90ed7,0.0030061,0.003534433,0.003270266
aec393b8c73d3a8ae4bee94a37836d67,0.003267892,0.003726168,0.00349703
5ad0fd6e9fd786937aa522cf442e862e,0.002396742,0.002513849,0.002455295
4a5bd025a2500b3b3967c36b4916b4de,0.00329446,0.003212486,0.003253473
df00eb409d4e8fcec07224da8e53476,0.00382137,0.003072209,0.00344679
c48a804986a819b4bda733a39f84326d,0.003026944,0.003578011,0.003302477
b8c8758f8ee058182a9eb0f146e94477,0.002719132,0.002861946,0.002790539
7a8f5c085be36a8052aa494042b7c9db,0.002551451,0.00227838,0.002414916
d9ee9de8527d309cc0c0cae12126488,0.002491522,0.00251277,0.002502146
cded640727157c18c6142312719d87cf,0.002642152,0.002941925,0.002792038
79d4876cf799516b977b27045b1d8055,0.002959439,0.002820975,0.002890207
2861ac374a2ea7f997692eea6221681c,0.002742873,0.003260514,0.003001694
36c2770d00fdd0bdf1ee968c9039cc3,0.00233399,0.002815776,0.002574883
2df225b8df2633c231141a7d4d06dc13,0.002549268,0.002315748,0.002432508
45c88ab8a670797a134736201a79843,0.003383733,0.003331221,0.003357477
952160c39258af7616abce8cb03e7794,0.002447445,0.002610484,0.002528964
ce8dae15de55bc57ec96068985a57399,0.001849913,0.001938792,0.001894353
29793366c4b45bf6f43c51e53897fea,0.003284408,0.00325583,0.003270119
58f2baf01b8a3baf24da76692f3228e0,0.003284744,0.003820897,0.003552821
7bb54d802ac6156ab96212c8f6cd06e,0.002932171,0.003380958,0.003156564
651497ec47e9d1182e877e82c90c24d,0.002775745,0.002572035,0.00267389
f81db986082fd0562ac826a3c82da491,0.003199492,0.003391756,0.003295624
2faff2861e87020a4d9558e8f1b57178,0.002807612,0.0029192,0.002863406
ac3585c59a80b822b4d8eb72d337b2e3,0.002267168,0.002442819,0.002354993
e54eb2674d6b3e241e351ee0a9db4268,0.002658566,0.003266659,0.002962612
a838af854310e283e8d78fb938bac492,0.003134708,0.003091717,0.003113212
60d8d7776789b4b1fe11eeaa72c8aa36,0.002845465,0.003113734,0.0029796
48f5446e6ac9c1b51f1446551412bde4,0.002252099,0.002591962,0.00242203
ece361a95a2ede4e629cf5743e29cdb3,0.002578252,0.002878803,0.002728527
a476444d87bc7aeb1699b1ed8dbb7ad7,0.003065394,0.003026049,0.003045722
21b8d0946135481a8772afa45900d07f,0.002630408,0.002825173,0.00272779
ed6780486efd79a9fc3898548dce2392,0.002732022,0.00323724,0.002984631
8d14c94dd325400d93b973d059f27e65,0.008962309,0.010676381,0.009819345
b0f1e8e11aea5f622fdea40a56b4c57d,0.004120774,0.005140118,0.004630446
6969e9ed46acce2fa7fd25564c2e888e,0.002663932,0.004149256,0.003406594
7e12d83df581424ee61b9ff60b1be412,0.003902427,0.004139403,0.004020915
752d240eb33f328cbf95baecbc060806,0.002721989,0.002177455,0.002449722
fda43d663587c7a9caf180c847b8b75,0.002263358,0.002405589,0.002334474
1be81460e620aea65cde8c99e4b182f9,0.002866505,0.002654103,0.002760304
bad0a52f07afc2319ed410a010efa019,0.003173721,0.003744295,0.003459008
9b4324a33b1dbad5a7fd25564c2e888e,0.002868846,0.002597762,0.002733304
6c1568ee8807fb73aa69dfdc5532bb13,0.002444076,0.002643035,0.002543556
6af0ad6553d3f42f21f6e2b0f75cf9c4,0.003572782,0.00377802,0.003675401
4f54d7acc33111a56afa0fe12a1de326,0.002540974,0.002646729,0.002593852
1b85c850cb4b93a6e9415adaaf77fdbf,0.002918408,0.003025389,0.002971899
5a9cb2d24a3591aa27fda8a7465c0e0b,0.002153694,0.002205295,0.002179495
12909f5d613953b8b3c9b3f81618206b,0.002467858,0.002568031,0.002517945
528c01214da6d4bca7fd25564c2e888e,0.002743349,0.004595555,0.003669452
36b211593bfa7c2f7f33a9b0659de0d7,0.00173756,0.001607034,0.001672297
ca24e69261dadc94a9fe1734a6086750,0.002626949,0.004237405,0.003432177
187b002f0af1ab5a473f10e6caaeca56,0.003291493,0.031993348,0.01764242
acdb7b476fc5a1ca96f65931c8819eb,0.004355028,0.003757835,0.004056431
e2a4635c392e750abecf71e2e014ff6f,0.003295601,0.002834707,0.003065154
a2d50ee31621c3e059139efcde1fedcb,0.004118292,0.004442401,0.004280347
ebd820a0694086e81f0d59cde6139796,0.003708383,0.004025927,0.003867155
fe8850296592f2b16abce8cb03e7794,0.003012321,0.004548163,0.003780242
a49041daedac3ecf2fdea40a56b4c57d,0.003611888,0.003614035,0.003612961
5f32aca282eb9167ff1370452e3a0154,0.003016304,0.003138475,0.00307739
6c22203e5ed35df9ca4aeb694e04f8df,0.003000567,0.002756616,0.002878592
e1a694f11100ace082d20fd7268a10a,0.002810056,0.003116909,0.002963482
dca1e82e7d39edcbc2c2c81e2232aa95,0.003630659,0.003524679,0.003577669
193ec1089f0a98a36518e6cd1fbc5fab,0.003314825,0.002490898,0.002902861
edb2ab8a1d7e20f36436916a86a90ed7,0.003198071,0.005592526,0.004395298
11b09de6631b3b3ad997cda1a938a10d,0.002665832,0.03318473,0.017925281
98a4518ee8e706c94e84ac3ac08acdb2,0.002958815,0.003249318,0.003104067
3d3a1207dac28b9340d2ba94749368ce,0.003123946,0.003132949,0.003128448
9c4a3879c71df693af0f25977186b501,0.003033595,0.003141605,0.0030876
9ca127580ac4f9712aba37016d02e162,0.003295571,0.003254264,0.003274917
58a500adc776ffd5a9655fa3e976d18a,0.001874729,0.001998915,0.001936822
54b89bb4ed5aa492e23d60a1b706b44f,0.002030693,0.002683104,0.002356899
9d77d4c959974035fab60fc805223a73,0.001809139,0.001970303,0.001889721
bc36588d4095dc0975c67b3b1e763fcf,0.002573808,0.002582506,0.002578157
f882454f6fe1c5bcc0e3666c7d0ec7d0,0.002721949,0.002492087,0.002607018
fb97ee1707f495bbdcff2899f073ea9d,0.003633139,0.003729351,0.003681245
ad1db5ce98d385fdd1e15301c83686f,0.002897165,0.003252232,0.003074699
fa8ecf7278bb320bb7ecd40416f4e39,0.003719008,0.004063802,0.003891405
1c1a3dc04b6f1f8fd8162cce87567b4,0.004860322,0.005185394,0.005022858
8e2f0f7f5ca505b56227cba038bf7c95,0.002605968,0.002260088,0.002433028
a238facc26681bac8efc69f75162eba1,0.002850667,0.002689917,0.002770292
e39215e03ab8e65e68428aabd2c41ee8,0.003634874,0.004599894,0.004117384
2961e679a651dd5ad95ed6bb7181c98f,0.002649825,0.002535254,0.002592539
2c8e9ff5fd58ff3fcd046ccc4d5c3da2,0.002939197,0.003231384,0.00308529
42ccff0d88276152e341b5704aa568bd,0.001949972,0.001985286,0.001967629
4244e025c4a5de67ad411f846a866947,0.002952782,0.003279358,0.00311607
445185842d893b6978fe949fc1419876,0.002618812,0.003037441,0.002828127
43cb6a878cf18fd92a9eb0f146e94477,0.002759754,0.002887965,0.002823859
17e146cb10c72fcfa2b80c598d71bf14,0.00314502,0.003330357,0.003237689
43e48813760ad55875c67b3b1e763fcf,0.002214445,0.005872941,0.004043693
c12a701bbdcb3df7473f10e6caaeca56,0.002253415,0.002256827,0.002255121
8601cca4ddfd28af18bc22abef3f86ce,0.003126803,0.0030783,0.003102551
f6906412622f5853413113c385698bb2,0.001640944,0.00167436,0.001657652
32189802f3d95fa46c56ebce3aa49447,0.00312364,0.003489806,0.003306723
6f1c766eeafc7740e5424e4e99c9576,0.003195742,0.003357393,0.003276568
7f0f750d6ca959b6ac5eab1f4e9b0f1a,0.004594577,0.004702241,0.004648409
4eb5ec5502561124875fb780d36841f,0.003227291,0.004110894,0.003669092
5bab0881b7a18b12733269057ed164db,0.003215926,0.003199196,0.003207561
bd188c1db4c52a2ac35f22936e5aea5c,0.004234413,0.007528038,0.005881226
6333b9c777384ad14362be10a3fc8255,0.00296209,0.003222564,0.003092327
dd184b3f41891cd317c40808ff7018fc,0.002690913,0.002557064,0.002623988
e6ec389325de7ae5becf71e2e014ff6f,0.002961071,0.002428757,0.002694914
ef15b938dcfa9893c4d922e8a1141322,0.002537657,0.002251267,0.002394462
9c27cdc4feb2fa5d4244558fce818712,0.002844428,0.003295356,0.003069892
ba89184f58f21ff63343f5fadc4a2136,0.001964678,0.002033134,0.001998906
ced4053b0616098b7c697c8c1c6e09e0,0.003002002,0.00285898,0.002930491
5ec3322293a39816ad7e7cea4034d226,0.003308994,0.003346761,0.003327878
1acfbda4ce0ec524bedced414fad522f,0.002488526,0.003031616,0.002760071
ee2b541ccee732254c938921b509ee11,0.002329324,0.002694319,0.002511821
49a114b29a54300e51a95aaa6caba1d3,0.003627278,0.004471467,0.004049373
c98c68f41fe8747fb376886260eb15c1,0.003042499,0.00315956,0.00310103
5503658520e08b519b58a6529594c9d,0.003045453,0.003195257,0.003120355
24d7494c6b92c6e7c1bbb501b1d87871,0.003649314,0.003812266,0.00373079
1963641a15916c03709ce7955adef61b,0.003216619,0.003487054,0.003351837
1cd4a2c1b3b4a9661487189ebf835715,0.003392595,0.00324704,0.003319818
292ade37cba7f109e5eb989e223f7e7e,0.003964672,0.00343797,0.003701321
e28490350bdbdf679ad3ae277a5ccc98,0.004623209,0.00471571,0.004669459
c58db3209e58872556f3b9566f5b3b77,0.003262911,0.003144825,0.003203868
2cbd461545e71ffcd3b83549e73dc79d,0.003380885,0.039754552,0.021567718
d153b871182b8b3df6aa1413413c923,0.002806561,0.002382757,0.002594659
8361aa7ae1f7dcb582ea71649733f2a6,0.002531723,0.002599117,0.00256542
8976e05f72b43a742a9eb0f146e94477,0.003451727,0.003826434,0.00363908
7197ec7776d4e23f10a4b3894aadc04,0.002440484,0.002731656,0.00258607
7f2acaeb45b72793ce6183244062e7c,0.002171709,0.003524694,0.002848202
fe860c6a74a86905468bac13e007a6e9,0.002378607,0.002423724,0.002401165
204b1b3e35df174859fcf77704d7f1e8,0.002940968,0.003211556,0.003076262
a17bdad065a0e008a2e48b029cec5d4b,0.00255377,0.002585461,0.002569615
963a4fdf819cc5ab3174b45571ecff3d,0.002661893,0.002481033,0.002571463
523673c5b3c12ffcf2c89d2df097ef4,0.002705487,0.002905858,0.002805672
c00ec8e0880f507ba2e48b029cec5d4b,0.003204238,0.00377741,0.003490824
f15ba529063317d241b8aedea2034739,0.00231214,0.002405938,0.002359039
8798825a3c68e5c7e0470509f60266ee,0.002536743,0.003426432,0.002981587
4458ed2a746e61a3b11647ffa4306609,0.003392284,0.003981789,0.003687037
d6f754f7ccb42b194fc7cbcbd24e4ddd,0.003687547,0.003580245,0.003633896
1f92e07294960629a39ce7aafdab8210,0.003397562,0.003730284,0.003563923
2c6b14bcd5a5546d6a2992e9465c023b,0.002975062,0.003691933,0.003333497
9e0eb55ae7af7f8a61fbb658aa965606,0.002666444,0.002544289,0.002605366
e90a136270c03eebaaafd94b9f216ef6,0.00321982,0.003453707,0.003336764
198d8e274c59511b36a1a31af8f59,0.001919341,0.002059157,0.001989249
c4f6540454e65939921cb81cb1632a5e,0.002701355,0.002449202,0.002575278
2f1001870f90e06bc48492b454f1615a,0.002182536,0.032422399,0.017302468
d34b0494fc4d756ab927782fc69a1fbb,0.006013352,0.017987773,0.012000562
3344ba7f18d9623d549733b112275285,0.002847255,0.003232708,0.003039981
d07300cbf12c42c3c427f8508e3d634b,0.002738986,0.002499656,0.002619321
f2422eb6b55e8fb0ef3ecc8551d2c1fa,0.004014995,0.00339203,0.003703513
b5b6b09711cbee6daa44bfa127abe4bb,0.00320686,0.003021265,0.003114063
7f7bec6423847a583002e98d41e915cd,0.002495735,0.002355536,0.002425635
ef7f623beb7260287b5adf84ce6f7865,0.002398998,0.002761808,0.002580403
834c7e46dfe757b4d229396ef51d2d02,0.002524551,0.00248471,0.00250463
a1c337c71f246f0b1d1a964dea8a7aab,0.003239245,0.003094459,0.003166852
d1f100f660eae4548acb0ff76f4aec7d,0.003165092,0.003312546,0.003238819
e09813b03bdfce83a23218adb697420d,0.005965087,0.004520449,0.005242768
854881671316e926f63ee8a34069b7c5,0.002822995,0.00366862,0.003245807
8b22da6bba6c81452af3f274e91bb46f,0.002621481,0.002466206,0.002543843
25d92177ec6bd745deadc9ca0263db5a,0.003381428,0.003210584,0.003296006
1f167c74bca9ec83622a8f038ee88042,0.003340784,0.003544392,0.003442588
fa997987367ed84ef15cbb7bb6511cb8,0.00318544,0.003266806,0.003226123
affba519865b72fc2c95ae1829869305,0.002105221,0.002189525,0.002147373
a56dca5eab44489ca7fd25564c2e888e,0.003086358,0.003475351,0.003280854
47638c9573ee7ba3d8a1849b0098a5e7,0.003131923,0.0026731,0.002902511
b12bcd0ba039b8d09362b924f11fb193,0.002808413,0.002868842,0.002838627
20ece5093ff8da0bbda72093f9b5aa73,0.003289454,0.002830566,0.00306001
488fc8215ab4e5e02edf5935f10637d1,0.002938797,0.004289252,0.003614024
fc86bf465674ec8b7c3c6f82a395b347,0.002253882,0.002042483,0.002148183
c6b98edfbb65320654b49557f8ea8b42,0.004980327,0.007370467,0.006175397
c004e655af0b35e3bda72093f9b5aa73,0.003140218,0.003508443,0.00332433
fd243c10d91f08e46e282bcaec079702,0.003281869,0.003878234,0.003580052
10f158d2f43926ac80360680c1602c7d,0.003380882,0.003369758,0.00337532
4d1dc1ad555807559b0a29632c8d0005,0.002239031,0.002248602,0.002243817
bc86f6cdcac3e6a5afe1d4530f4c6e24,0.001931677,0.001946794,0.001939235
6bf75ddeac192594bda733a39f84326d,0.004164111,0.004335346,0.004249729
eface8341d001e9ceb01ae4a4788bd4f,0.002237516,0.002282071,0.002259794
9511b5ded804a33f597505fd7d99b613,0.002723915,0.002774239,0.002749077
1e6ba139bec5e49dd9f9c2955f462abf,0.003087479,0.003088185,0.003087832
844a5b7af9b67510b1bb46d2556ba67d,0.002458262,0.002674589,0.002566425
37887931377037621f71e734a2d317fb,0.003459418,0.004368648,0.003914033
650238554cb16926bda733a39f84326d,0.002780258,0.002784543,0.0027824
beec9297d087a1677e19c609c6e24294,0.001977153,0.002057497,0.002017325
c7c3736ad5f3b252e56947f054952694,0.003550231,0.003779664,0.003664948
5d6160c6e87be84631d01cb0ca6cb2e2,0.002442112,0.002893183,0.002667647
265f0587e4018f7aff6fa400d1cc4c85,0.003359059,0.003403264,0.003381161
53a604e4037c650beedcafe524c3dc4c,0.002713753,0.002129841,0.002421797
c53256341ac5693c66d89345e534c861,0.003592694,0.003678036,0.003635365
83f205b7de8e65e517f9d94e6661a9ab,0.002540114,0.0024247,0.002482407
5f2ae8bd2d571e7c6436916a86a90ed7,0.002479319,0.002434235,0.002456777
e729c1d5c3cccfb3bda733a39f84326d,0.004525197,0.005586392,0.005055795
2c304c54a6141d214ff3c6764341833,0.002481131,0.002195797,0.002338464
f9e91a22776f3d8be9415adaaf77fdbf,0.002550501,0.002491073,0.002520787
7582e942f3e60a7c1477c1a2d9ef8312,0.002173978,0.002050816,0.002112397
4c3fe644e76bb94fb3cf5236f651a8e6,0.002157904,0.002100236,0.00212907
8364ea0a27342c9d16abce8cb03e7794,0.00265447,0.002568524,0.002611497
aa9cb692a7ca1070b2d2900ee0ae7e0,0.004078012,0.003487102,0.003782557
e14338cbdf53c0ae3a0daf3e5400b95c,0.00225626,0.00255649,0.002406375
db432e9f280ffb1e3dd4bdc1dbab98bd,0.002377138,0.002625242,0.00250119
ec0555ccba700387b45e6d6d9af21f30,0.0045848,0.003389924,0.003987362
19541db644551287ee0112963a7e11e3,0.00328097,0.003224334,0.003252652
9ff9c8287fdb49be8b55a52bfd1cce7a,0.002960946,0.003116177,0.003038562
555a48617127033c25ad20bb66839d61,0.003203177,0.003276291,0.003239734
e7f40f595169f1b44a383db4764d5432,0.00308666,0.003134505,0.003110582
e1c3687f400be151cd21a68c6dc7b5e3,0.002740628,0.002630307,0.002685468
278f301a4ec1382865306f052698c1e5,0.003517288,0.004679643,0.004098466
4235a8f0f7b92ebdbfea8bc24170a935,0.002940128,0.003250495,0.003095312
afd73137221d690761c6c61410fc904b,0.002146783,0.00230653,0.002226657
1eae4fcec701c176e742b0b5e87bec54,0.002557036,0.002596393,0.002576714
c24892528799ccf486b4d991d5310067,0.003105879,0.002989905,0.003047892
ccc6b5ace9f5164d26068f53fe0ecf07,0.002683696,0.002689418,0.002686557
ba817f535c2668081f757787330d376f,0.002524559,0.002359558,0.002442059
fe1ec9b9ff75e947d56a18f240de5e54,0.002963627,0.003014124,0.002988875
