320,0.001551448869649692,0.0010703465786340337,0.001310897724141863,0.0009060014272108674,0,0,0,12
521,0.0019472943156909877,0.0017322480200508263,0.0018397711678709069,0.0011268840171396732,1,0,18,66
561,0.002070011822747117,0.0017893583271221033,0.0019296850749346102,0.001225131913088262,0,0,1,34
24,0.002306514288205274,0.0017170800267730217,0.0020117971574891477,0.001246608211658895,0,0,41,162
184,0.002009562704304169,0.001823081011363847,0.0019163218578340082,0.0011651029344648123,1,0,71,83
556,0.0045271338283962275,0.002513125650025057,0.0035201297392106422,0.001617217087186873,15,4,770,665
379,0.0019132832793133771,0.0009743517933785863,0.0014438175363459818,0.0009397602407261729,0,0,17,54
102,0.0018926069161498346,0.0013878357141464718,0.001640221315148153,0.0011293679708614945,1,0,8,51
598,0.0019375793193773323,0.0011169650658428443,0.0015272721926100883,0.0009960024617612362,0,0,1,23
332,0.0020845812353092394,0.0011184873259663212,0.0016015342806377803,0.0009402099531143904,1,0,18,55
299,0.0016313222954117258,0.0008357912302370384,0.001233556762824382,0.0007612707559019327,0,0,0,5
59,0.0018097315228875978,0.0013279559236525742,0.001568843723270086,0.0010531452717259526,0,0,2,21
136,0.0017656555539251168,0.0014685608559984519,0.0016171082049617844,0.000999170122668147,0,0,18,33
552,0.002110235431778126,0.0011138309730315086,0.0016120332024048174,0.0009155904990620911,0,0,4,34
145,0.0022403268991595033,0.002286203274012979,0.002263265086586241,0.0012982761254534125,0,0,9,59
344,0.00180756445812499,0.0011839006962454347,0.0014957325771852124,0.0009771777549758554,0,0,4,60
311,0.0022850777503502086,0.0011418211604962343,0.0017134494554232214,0.0009044484468176961,1,0,73,120
302,0.0019980795471759892,0.001285708825506286,0.0016418941863411375,0.0009539105230942369,0,0,15,59
227,0.0018884483304418816,0.001828582603342489,0.0018585154668921853,0.0012929189251735806,1,0,37,82
61,0.0020986313727544177,0.002059171392985947,0.0020789013828701824,0.001277648494578898,0,0,8,27
3,0.002068213650763906,0.0015086470884509468,0.0017884303696074264,0.0010654889047145844,4,0,12,95
192,0.0022154050362264612,0.00257147279142994,0.0023934389138282005,0.0015080723678693175,1,0,86,250
26,0.001956953197372343,0.001151544305834848,0.0015542487516035954,0.0009034745744429529,0,0,10,25
208,0.003917465626021719,0.003317659014848857,0.003617562320435288,0.0017667788779363036,14,0,226,557
429,0.001897150220005804,0.00109819601034805,0.001497673115176927,0.0009008333436213434,1,0,25,72
6,0.0019767529671105735,0.0016375913873239022,0.001807172177217238,0.0011496295919641852,0,0,44,108
203,0.0018061418350124904,0.0011253141790825202,0.0014657280070475053,0.0009586752275936306,0,0,16,68
254,0.00181091601228639,0.0009704494796181188,0.0013906827459522545,0.0009929487714543939,0,0,0,28
455,0.0022464385798186977,0.001137695801655765,0.0016920671907372314,0.0009837086545303464,0,0,44,101
467,0.0024512623792752953,0.0013881093701110373,0.0019196858746931664,0.001089570578187704,2,0,178,177
466,0.0021133103310432004,0.0010510576399560595,0.0015821839854996298,0.0008289671968668699,1,0,37,83
519,0.0021623603975945054,0.0016583016026031885,0.001910331000098847,0.0012245246907696128,1,0,16,58
277,0.0016886133339711726,0.0007917424539620899,0.0012401778939666313,0.0007528677815571427,0,0,2,19
550,0.002964092399142184,0.001898915003086395,0.0024315037011142897,0.0012406784808263183,2,2,342,201
358,0.0018333089060537362,0.00197118191213987,0.0019022454090968032,0.001218434190377593,3,0,5,60
236,0.0020938533475273286,0.002018761612944766,0.0020563074802360474,0.0014893064508214593,0,0,3,76
514,0.0016118252556638422,0.0008975317422085085,0.0012546784989361753,0.0007664465229026973,0,0,13,14
432,0.0026529860636319317,0.0015750463661060295,0.0021140162148689805,0.0012002828298136592,1,0,13,76
406,0.0021430158325098886,0.0009602554614607886,0.0015516356469853386,0.0009386002784594893,0,0,1,21
593,0.002064992993819049,0.0018910791493333993,0.001978036071576224,0.0012302349787205458,0,0,11,51
128,0.0022335372234999974,0.0019982843364433314,0.0021159107799716644,0.0011572405928745866,1,0,88,119
269,0.0018051118010975929,0.0009325081303020825,0.0013688099656998377,0.0008595498511567712,1,0,4,12
450,0.0025285505449806596,0.001129428876022409,0.0018289897105015344,0.0010209712199866772,0,0,9,66
489,0.002095885315559107,0.0011061621666445963,0.0016010237411018518,0.0008607331546954811,2,0,25,67
548,0.003115469537476643,0.0020315625196218145,0.0025735160285492286,0.0011838157661259174,2,0,367,220
402,0.002432861720681206,0.0010417876401206882,0.0017373246804009471,0.0008963016443885863,0,0,11,41
212,0.001589774577350306,0.001103092279298664,0.001346433428324485,0.0007997517823241651,0,0,0,4
95,0.0028587044023115392,0.00262958912829652,0.0027441467653040296,0.0016722610453143716,9,2,656,282
179,0.0023241505770379175,0.001107471421715865,0.0017158109993768913,0.0008454379276372492,0,0,24,86
249,0.0023025771052731033,0.001848845562589379,0.002075711333931241,0.0012443911982700229,0,0,28,89
207,0.0017843923019062826,0.001731144510374495,0.001757768406140389,0.0011510986369103193,0,0,3,33
105,0.0018611286797340337,0.0026982335545941497,0.0022796811171640918,0.001519489916972816,1,0,0,88
218,0.002206135545062782,0.0023099120325412374,0.0022580237888020094,0.0014537988463416696,1,0,16,94
230,0.0019249094879100986,0.0016064734734772478,0.0017656914806936732,0.001187435002066195,0,0,14,62
393,0.0026229257183414266,0.003100288459885252,0.0028616070891133395,0.0017333602299913764,6,0,96,447
209,0.0019340466260002371,0.002028752620401488,0.0019813996232008625,0.0012193698203191161,0,0,12,42
123,0.0024983751114463068,0.002576209905806342,0.0025372925086263242,0.0016430277610197663,0,0,10,180
72,0.003201303908378436,0.00262569747182081,0.0029135006900996227,0.0014796352479606867,1,2,250,479
419,0.002457100457197322,0.0012212251512061173,0.0018391628042017196,0.0009313420159742236,2,0,17,75
199,0.0015555049518665223,0.0011302092516659477,0.001342857101766235,0.0010171484900638461,0,0,18,45
138,0.001936033994953349,0.0016214819933771287,0.001778757994165239,0.0011521222768351436,1,0,1,38
483,0.0016065225581658818,0.0006672402075488952,0.0011368813828573885,0.0007245599408634007,0,0,0,5
388,0.0020058655279373153,0.0008190715076063839,0.0014124685177718495,0.000856120022945106,0,0,0,7
587,0.001842007461569722,0.000971434967701759,0.0014067212146357405,0.000792119128163904,0,0,6,20
143,0.0018715676163516576,0.0022155028066263055,0.0020435352114889817,0.0014064132701605558,0,0,3,62
545,0.0022899585458376836,0.001175411700954347,0.0017326851233960153,0.0008154087699949741,0,0,40,64
96,0.0018525852762556,0.0014338619836502921,0.001643223629952946,0.0010404660133644938,0,0,30,60
48,0.0019277391032187753,0.0016623135620953136,0.0017950263326570444,0.0012341419933363795,2,0,19,59
453,0.0026813818258811925,0.0014182722436636658,0.002049827034772429,0.0011317995376884937,0,0,23,104
257,0.0016721283944921826,0.000871736510721898,0.0012719324526070403,0.0007509266724810004,0,0,3,27
554,0.003174781873171123,0.0023163483425383737,0.0027455651078547483,0.0016861229669302702,16,0,746,380
443,0.002615754423891021,0.0011999070487811272,0.001907830736336074,0.0009856573306024075,0,0,42,104
306,0.0020887821674843167,0.001460632755195537,0.001774707461339927,0.0010599300730973482,2,0,52,66
527,0.0018583147338691426,0.0012650863426846898,0.0015617005382769162,0.0010017119348049164,0,0,32,57
533,0.002556186590353055,0.002271188147234341,0.002413687368793698,0.0014729613903909922,6,0,166,220
577,0.0017740451327408087,0.0007417060005149514,0.0012578755666278801,0.0007744641625322402,0,0,0,11
385,0.0022445674899179316,0.0029052257530529386,0.0025748966214854353,0.001585570047609508,1,0,23,240
242,0.001729850840395733,0.0010446154849300011,0.001387233162662867,0.001051554107107222,1,0,6,22
338,0.0018106321642878045,0.0010004227245919133,0.0014055274444398588,0.0009494085679762065,0,0,5,33
473,0.0018473086300804476,0.0008264220068076979,0.0013368653184440728,0.000655503012239933,1,0,17,24
245,0.001883857435670352,0.001269092392216498,0.001576474913943425,0.001015790505334735,0,0,3,41
162,0.0016104948293581053,0.0006314450946021752,0.0011209699619801402,0.0005980423302389681,0,0,0,2
481,0.0015763712745800378,0.0007022726193978187,0.0011393219469889282,0.0006945485365577042,0,0,0,4
46,0.0019428669805055731,0.0009908199690945314,0.0014668434748000524,0.001002929056994617,3,0,16,33
79,0.0021653196086763265,0.0016600903540309648,0.0019127049813536458,0.0013188495067879558,0,0,51,128
180,0.0033306189888393503,0.0017950070858838891,0.0025628130373616196,0.0012329656165093184,3,0,270,355
469,0.0032137131774027895,0.0016859508725740452,0.0024498320249884175,0.0011953295907005668,4,2,227,390
91,0.0014595801406340205,0.0010856507915931403,0.0012726154661135804,0.0008495254442095757,1,0,5,16
334,0.0017973585527152978,0.0011557178467133035,0.0014765381997143005,0.0009737849468365312,0,0,9,32
289,0.0018196790763155765,0.001026483788614999,0.0014230814324652876,0.000956698611844331,0,0,0,16
157,0.0020224682715686833,0.0016163972998922494,0.0018194327857304663,0.0011447742581367493,2,0,15,52
167,0.0015915828510995153,0.0006764871808191399,0.0011340350159593276,0.0006166721577756107,0,0,0,2
407,0.002741572668942388,0.0022346370827768716,0.0024881048758596297,0.0012747537111863494,6,0,26,115
214,0.002209883693712276,0.0022276606310754057,0.002218772162393841,0.0014817944029346108,4,0,43,158
478,0.0022407261098621595,0.0009941160969081804,0.00161742110338517,0.000869315059389919,1,0,2,33
316,0.0018149228976759926,0.0009067629625040067,0.0013608429300899997,0.0007736271945759654,0,2,20,54
487,0.00247513849468367,0.0012049356350793416,0.0018400370648815056,0.0009662536322139204,0,0,39,58
223,0.0020453534811282633,0.001361707514643895,0.0017035304978860791,0.0010972470045089722,0,0,14,57
345,0.0018220512554404237,0.000940541590873384,0.0013812964231569038,0.0008320730412378907,0,0,0,7
500,0.0021887247774348057,0.0016701424047901054,0.0019294335911124556,0.001073851715773344,0,0,2,33
539,0.001830118168969397,0.0010702151873299415,0.0014501666781496694,0.0009580378537066281,0,0,7,28
495,0.002443419167924161,0.0015264455548664175,0.0019849323613952896,0.0009675429901108146,1,0,51,69
430,0.0025364666629318277,0.0015584886169289357,0.002047477639930382,0.0011291191913187504,0,0,150,161
563,0.001741036253166908,0.0009024350190498734,0.0013217356361083907,0.0008323058718815446,0,0,0,24
114,0.0019078172056353625,0.0021343431088229545,0.0020210801572291583,0.001226792111992836,1,0,12,57
94,0.0018582482280881194,0.0014051449447271512,0.0016316965864076353,0.0011618999997153878,1,0,11,81
261,0.003093213292600877,0.0015204340119359355,0.0023068236522684063,0.0010470128618180752,0,0,118,154
181,0.0024916062420795174,0.0011598050844432036,0.0018257056632613605,0.0011142173316329718,1,0,40,86
449,0.0021851668790022396,0.0011468590942160146,0.001666012986609127,0.0010313991224393249,0,0,7,31
168,0.0018505984913472179,0.0017926920219221213,0.0018216452566346695,0.0011498688254505396,0,0,2,34
206,0.0016994040083015154,0.0008643771399124678,0.0012818905741069915,0.000741488067433238,0,0,12,30
103,0.002050167887353067,0.0028291817825993708,0.002439674834976219,0.0015706222038716078,1,0,6,154
7,0.0021668145972890424,0.0013045032234005327,0.0017356589103447876,0.0010749411303550005,0,0,62,105
121,0.0018410517184623077,0.001663579156824785,0.0017523154376435464,0.0011116538662463427,0,0,0,41
78,0.0028558367263084457,0.0020992577114145056,0.002477547218861476,0.001263463287614286,3,0,45,183
511,0.0015234263658267869,0.0017571544763864955,0.0016402904211066413,0.001158607890829444,0,0,10,23
217,0.0016371091979223284,0.0011015366603365755,0.0013693229291294518,0.0008270629914477468,0,0,15,28
580,0.0022068225544899555,0.0010814764011613657,0.0016441494778256607,0.0009471044177189469,0,0,19,60
193,0.0017844174429589442,0.001299893784659246,0.001542155613809095,0.0009829254122450948,1,0,21,50
97,0.0019130787537216727,0.0018137368335422186,0.0018634077936319456,0.0012141447514295578,0,0,38,88
309,0.0016366437293406414,0.0007335029659624199,0.0011850733476515306,0.0008044029236771166,0,0,1,12
70,0.002088546469379928,0.0014160693190654631,0.0017523078942226955,0.001169560244306922,0,0,4,24
452,0.002338455343646528,0.0010683093699420754,0.0017033823567943018,0.0009855307871475816,0,0,5,28
154,0.0020180238790502816,0.002140823174540503,0.0020794235267953924,0.0014216207200661302,0,0,29,89
454,0.0026062053466713105,0.0012089904098247172,0.0019075978782480138,0.0010493611916899681,0,0,14,86
395,0.002464720218493817,0.0021619431839843633,0.0023133317012390903,0.001238696975633502,2,2,147,199
137,0.0018063040999015802,0.0017349176803726693,0.0017706108901371248,0.001038022805005312,0,0,0,18
150,0.0022734510790748553,0.003210482205089797,0.002741966642082326,0.001809540088288486,6,1,19,459
498,0.0019894278701715114,0.0015758834741676708,0.001782655672169591,0.0011554989032447338,0,0,6,40
553,0.0021653357127501397,0.0012539770085342277,0.0017096563606421836,0.0009572803974151611,1,0,18,56
268,0.0021014566504767907,0.000853192913763241,0.0014773247821200158,0.0008376435143873096,0,0,0,6
134,0.001726600605963822,0.0018677455981921606,0.0017971731020779915,0.0011973876971751451,0,0,0,15
165,0.0023820134109661644,0.001040584437127537,0.0017112989240468507,0.0010264541488140821,2,0,18,89
468,0.002515239184531796,0.001538084905703847,0.0020266620451178216,0.0010936767794191837,1,0,128,122
460,0.0025605615900322616,0.0015023400130930525,0.002031450801562657,0.0010965154506266117,1,5,233,196
551,0.0028755499466234596,0.0018576650661780126,0.002366607506400736,0.0012760061072185636,5,0,188,258
439,0.0026951989801633743,0.001201633524473526,0.0019484162523184501,0.0009184347582049668,1,0,40,34
301,0.0020707599427913967,0.0009971612362516715,0.001533960589521534,0.0008793958695605397,0,0,13,47
566,0.0018741204490025966,0.0012715300448223783,0.0015728252469124873,0.0010677489917725325,2,0,38,59
282,0.002098694272351185,0.0009890989284418407,0.0015438966003965128,0.0009231285657733679,0,0,3,46
362,0.0015116003640047498,0.001133662712155113,0.0013226315380799314,0.0009449741337448359,0,0,9,17
144,0.001892274955060097,0.002132110681843258,0.0020121928184516774,0.001236208714544773,1,0,0,58
418,0.00251364265051798,0.0011343509992877972,0.0018239968249028887,0.0010258856927976012,1,0,39,97
172,0.0017038481182647415,0.002121280432860058,0.0019125642755623996,0.001256771618500352,0,0,1,39
253,0.0021155266803754174,0.0020294298996370573,0.0020724782900062373,0.0013171187601983547,4,0,28,87
458,0.0019406175252299257,0.0009122475047457443,0.001426432514987835,0.000852579774800688,0,0,13,57
2,0.00215058176872207,0.0014373096198198568,0.0017939456942709633,0.0011643444886431098,0,0,23,85
372,0.0021193605810454867,0.0016608642235445945,0.0018901124022950406,0.0013340857112780213,0,0,28,113
246,0.0021302387127044857,0.0021402547564903685,0.002135246734597427,0.001273812260478735,0,0,6,51
68,0.0022129237301302626,0.0018376695791727314,0.002025296654651497,0.0013439434114843607,1,0,3,53
492,0.00201835238732526,0.0016377489059456497,0.001828050646635455,0.0012548313243314624,1,0,14,72
475,0.0018549329627410086,0.000854646328793786,0.0013547896457673974,0.0009651374421082437,1,0,20,64
590,0.0020612950768532875,0.0010185053598127025,0.001539900218332995,0.0008429629378952086,0,0,8,30
465,0.00207304280484508,0.0010603564015496064,0.0015666996031973432,0.0008569488418288529,1,0,40,73
50,0.0018302139341661986,0.0017193578783414828,0.0017747859062538407,0.0011703151976689696,0,0,0,25
82,0.0015826673079519964,0.0018678239294861118,0.001725245618719054,0.0012452908558771014,1,0,6,35
578,0.0020563022835837284,0.0010129269827138466,0.0015346146331487874,0.0009512956021353602,0,0,14,67
544,0.003768586366509299,0.002352436136798728,0.0030605112516540137,0.0013267790200188756,13,1,763,422
324,0.0018645746860893784,0.001029921284749016,0.0014472479854191972,0.000984317041002214,2,0,32,65
582,0.001850640136250651,0.0012319855445352605,0.0015413128403929557,0.0009275818592868745,1,0,12,34
574,0.0023875218004213708,0.0012219656832393442,0.0018047437418303575,0.0010130238952115178,0,0,92,216
535,0.0019077597735582237,0.0011327317457451465,0.0015202457596516852,0.0008512072381563485,1,0,15,29
376,0.0019298171528693772,0.0016423154454219275,0.0017860662991456525,0.0013084481470286846,3,0,20,73
589,0.0023087724677691873,0.0011783472662571732,0.0017435598670131802,0.0010081931250169873,0,0,21,59
390,0.0022586777732342056,0.0016467489509323198,0.0019527133620832627,0.0011943818535655737,0,0,8,50
44,0.002114252539847093,0.0009563307635559969,0.001535291651701545,0.0009533711127005517,3,0,11,39
176,0.0019369314429934154,0.0008237235335967251,0.0013803274882950704,0.0007377844885922968,0,0,0,8
62,0.0017568510065053106,0.001080492826640484,0.0014186719165728973,0.0008866983698680997,0,0,10,40
414,0.00297119200261017,0.0014984486557617217,0.002234820329185946,0.0010779323056340218,0,0,91,186
171,0.0022658649264514427,0.0018556027994318302,0.0020607338629416365,0.0013140453957021236,1,0,27,107
21,0.002378342153665507,0.0014684099517931464,0.0019233760527293266,0.0011301934719085693,3,0,51,137
575,0.0017335220023927216,0.0006965977386593565,0.001215059870526039,0.0007802932523190975,0,0,18,9
400,0.0016335843986000932,0.000735840989903145,0.0011847126942516192,0.0007385187200270593,0,0,0,3
305,0.0018093782885800541,0.0010433609789341045,0.0014263696337570792,0.0009267550194635987,0,0,1,17
428,0.0018128949244250066,0.0011113984440464916,0.0014621466842357491,0.0009745501447468996,0,0,15,26
398,0.0029694982609725726,0.0016029669368911941,0.0022862325989318833,0.0011961068958044052,2,0,109,189
160,0.0015963458961820443,0.0006717278073455335,0.001134036851763789,0.0005529820919036865,0,0,4,4
397,0.0022710670912999727,0.0017322017449146953,0.002001634418107334,0.0011819041101261973,1,0,107,168
75,0.0029175098576361075,0.002148722828053302,0.002533116342844705,0.0014481573598459363,1,0,101,240
568,0.002243522930710552,0.001302833936264446,0.001773178433487499,0.0011341723147779703,0,0,12,71
250,0.0018084545195158062,0.0013923606703980785,0.0016004075949569423,0.0010360657470300794,1,0,30,44
528,0.002725430988338174,0.0019478535927404863,0.0023366422905393303,0.0012463273014873266,2,1,287,253
422,0.0021780644474593634,0.00111704967726958,0.0016475570623644717,0.0010309192584827542,0,0,0,12
588,0.0016832705230970402,0.0008159838236343617,0.001249627173365701,0.0009170548291876912,0,0,3,15
490,0.002182172385024679,0.0010014516010809832,0.001591811993052831,0.001030092709697783,0,0,10,29
182,0.0018553010405156537,0.0018324711124036801,0.001843886076459667,0.0012272869935259223,1,0,7,35
54,0.00188888449560955,0.0014985186899151293,0.0016937015927623398,0.0011615296825766563,0,0,3,60
417,0.0031040362489078363,0.0018283698038602464,0.0024662030263840414,0.0011427619028836489,0,1,281,239
66,0.0019136467832200597,0.0014567317283513894,0.0016851892557857245,0.0011085101868957281,0,0,4,30
411,0.0024185059081471665,0.0012560026548678659,0.001837254281507516,0.0010657047387212515,0,0,22,91
505,0.002040367063109748,0.0021627618525314877,0.0021015644578206176,0.0012391795171424747,0,0,2,55
382,0.002406157190674158,0.0013024883350197982,0.0018543227628469781,0.0009401362622156739,0,0,50,94
541,0.002772931225243726,0.0017151606012427354,0.0022440459132432307,0.001132535981014371,3,1,259,187
31,0.002237378740011774,0.0016871543017399672,0.0019622665208758705,0.001321466639637947,2,0,115,214
336,0.0018262185952042716,0.0008933796637982311,0.0013597991295012514,0.0009060203447006643,0,0,4,49
19,0.0019988705335930034,0.001595323166307408,0.0017970968499502057,0.0012920636218041182,1,0,27,84
276,0.0020558995817910146,0.0008809041689450128,0.0014684018753680136,0.0008168847416527569,0,0,0,5
440,0.003265980569399419,0.0014163593781060288,0.002341169973752724,0.0011388228740543127,2,0,71,169
480,0.0031155969722969972,0.0016675671593130764,0.002391582065805037,0.0012121109757572412,1,0,218,224
420,0.0018282872230221503,0.000815355277346508,0.0013218212501843291,0.0006994018913246691,0,0,0,5
45,0.0016902958791449269,0.0012728620843632417,0.0014815789817540842,0.0009448238415643573,0,0,0,21
151,0.0018966605852689467,0.0018306251706476486,0.0018636428779582976,0.001292889122851193,2,0,1,31
252,0.001889717899837359,0.0021287004322223554,0.002009209166029857,0.0012842555297538638,0,0,1,62
353,0.0020813070343621252,0.0015022031323722158,0.0017917550833671705,0.0011215641861781478,1,0,63,85
110,0.002044646336610781,0.0016476978061027634,0.0018461720713567721,0.0011918206000700593,0,0,0,48
84,0.002424844748953389,0.002402084142854052,0.0024134644459037208,0.001372489845380187,1,0,64,186
360,0.00250810866778027,0.0025431432079580023,0.002525625937869136,0.0014968077884986997,1,2,186,258
412,0.0020996240553124495,0.0008997394793090785,0.001499681767310764,0.0008426565327681601,0,0,1,12
540,0.00274771339871818,0.0016891797704982375,0.002218446584608209,0.0010652843629941344,0,0,209,178
326,0.001605861918477343,0.001223387587614072,0.0014146247530457076,0.0008102536085061729,0,0,12,13
479,0.002666680654815989,0.0012644539883393676,0.001965567321577678,0.0010183349950239062,2,0,98,174
117,0.0014723944021506345,0.0008168138590639323,0.0011446041306072835,0.000853888806886971,0,0,1,30
188,0.002158642464234081,0.0011180660931082635,0.0016383542786711724,0.0010810268577188253,1,0,11,82
351,0.0029269818077809354,0.003104813397156201,0.003015897602468568,0.0016441151965409517,10,0,92,356
526,0.002293346995936747,0.001513035696413495,0.001903191346175121,0.0010602714028209448,0,0,25,37
333,0.002100822461034025,0.0012230191965080929,0.001661920828771059,0.0011038613738492131,0,0,51,85
291,0.0020190850161054346,0.0016611607760574246,0.0018401228960814296,0.001328198704868555,0,0,6,46
403,0.0025418418264094166,0.0012927589078193353,0.001917300367114376,0.0009239974897354841,1,0,105,160
352,0.0019496734596911385,0.0007127993130008574,0.001331236386345998,0.0006349922623485327,0,0,0,8
370,0.002843725113213481,0.0031595824475764045,0.003001653780394943,0.001888916827738285,10,0,120,692
392,0.0022174445318717357,0.001083575355968514,0.0016505099439201249,0.0009880553698167205,0,0,2,12
100,0.0019357542474854974,0.0013924091620155857,0.0016640817047505415,0.0010345347691327333,1,0,22,83
367,0.0028359410828395896,0.0034442806162514814,0.0031401108495455353,0.0018506930209696293,10,0,136,669
579,0.0019394064445314913,0.000876852967706946,0.0014081297061192186,0.0008196905255317688,0,0,15,34
470,0.0029552238927606266,0.0015731499373844774,0.002264186915072552,0.0011736946180462837,0,0,98,250
18,0.0021150649418522345,0.0012833355479021354,0.001699200244877185,0.0009641448850743473,0,0,8,58
119,0.011514486566238316,0.002420857438222535,0.006967672002230425,0.0013932165456935763,3,0,43,148
380,0.002005677044906705,0.0007979776914164377,0.0014018273681615713,0.0008374868775717914,1,0,0,10
229,0.0022378620188161368,0.0019129032487326797,0.002075382633774408,0.0012209403794258833,3,0,69,121
25,0.0023000175932859366,0.0018752708158878896,0.002087644204586913,0.0013497635954990983,1,0,24,137
112,0.0021672631438358096,0.002600484348948685,0.0023838737463922474,0.0014541810378432274,4,0,39,140
271,0.002199494354831396,0.001049127665942743,0.0016243110103870695,0.0008337709004990757,0,0,37,66
30,0.0020068656768931223,0.0014217155333822544,0.0017142906051376885,0.00102105678524822,0,0,16,39
51,0.0021917824920402395,0.00237818243200003,0.0022849824620201345,0.0016177956713363528,1,0,44,153
126,0.0018145437445565532,0.0022855491730017505,0.0020500464587791516,0.0011908496962860227,0,0,3,45
357,0.0016348651963724976,0.0018747958577270563,0.0017548305270497768,0.0013695094967260957,1,0,18,73
537,0.0018897694852490785,0.0010983377143151888,0.0014940535997821336,0.0007758503779768944,2,0,22,70
93,0.0018361191321203997,0.001178219675102886,0.0015071694036116428,0.0010219505056738853,0,0,3,29
293,0.0021708786582807387,0.0014000325174129255,0.001785455587846832,0.0011404873803257942,0,0,33,124
508,0.001969266002342488,0.0014784708085519734,0.0017238684054472308,0.0010068672709167004,1,0,5,54
507,0.0016979143161737556,0.0013589176818269285,0.001528415999000342,0.0010608372977003455,0,0,9,57
20,0.0013706710278614575,0.0010675251028288255,0.0012190980653451415,0.0009005448664538562,0,0,3,19
459,0.002729447457162011,0.0016453395995371398,0.002187393528349575,0.0011476193321868777,1,0,192,239
300,0.002468177056923852,0.0011928619120122799,0.001830519484468066,0.001049221376888454,0,0,15,73
292,0.001889069537438279,0.0014542172546789178,0.0016716433960585982,0.0011717946035787463,1,0,3,63
133,0.0021043888357328623,0.0011078167126283163,0.0016061027741805893,0.0010883312206715345,1,0,6,38
307,0.001880503969581281,0.001071638229992732,0.0014760710997870066,0.0009132662671618164,1,0,10,25
493,0.0020411604866060725,0.0016877636407021655,0.001864462063654119,0.001238850993104279,0,0,3,46
421,0.002028028446853826,0.0007776072043923422,0.001402817825623084,0.0006345888250507414,0,0,1,2
447,0.003368638141503973,0.0016225031413150072,0.00249557064140949,0.0010894441511482,4,2,106,203
187,0.002399267275783539,0.0017537190782075677,0.002076493176995553,0.0011713317362591624,2,0,56,130
339,0.0019978172519641907,0.001170815645076565,0.0015843164485203778,0.0009656184120103717,0,1,24,86
413,0.002029987852343241,0.0010509077651159843,0.0015404478087296127,0.0009784909198060632,0,0,3,20
38,0.0020349975480752694,0.0019458769889120551,0.0019904372684936625,0.001176717458292842,0,0,9,54
415,0.003219062682557153,0.0019227601791325555,0.002570911430844854,0.0011368554551154375,3,0,296,227
581,0.001867049278674926,0.0011429617493144977,0.0015050055139947118,0.0009869608329609036,0,0,3,18
512,0.0022719915310277948,0.0022800783948481195,0.0022760349629379574,0.001408881158567965,1,0,14,125
434,0.0022909960790914556,0.0017036470203407469,0.0019973215497161015,0.0011453881161287427,0,3,32,75
389,0.0019247924652647168,0.0016670392234164376,0.0017959158443405772,0.001185504486784339,1,0,8,62
329,0.0020014780848604647,0.0011069461364589576,0.0015542121106597111,0.000877123442478478,1,0,39,83
572,0.0017872710998265281,0.0009064666498744333,0.0013468688748504807,0.0007632646593265235,1,0,2,41
240,0.0028537762946302223,0.0026848737226456434,0.002769325008637933,0.0015065236948430538,2,2,161,210
16,0.0017722861006950938,0.0013467372332365687,0.0015595116669658313,0.0011678459122776985,0,0,37,82
258,0.0019809863496688673,0.0010089880667674212,0.0014949872082181443,0.000833155820146203,1,0,22,64
98,0.0015688355440341144,0.0015893060947358702,0.0015790708193849923,0.0011329413391649723,0,0,4,40
524,0.00380388349581069,0.00348660680520448,0.0036452451505075848,0.0018685793038457632,31,0,484,724
522,0.0020100459973434685,0.0011679642356631117,0.0015890051165032902,0.0010298967827111483,2,0,29,54
399,0.001834903889380065,0.0009293093293939071,0.001382106609386986,0.0008990154601633549,1,0,11,36
11,0.0019511362858884195,0.0014721565332138646,0.001711646409551142,0.0013205120339989662,1,0,34,85
204,0.001905352177158326,0.0010136296106214582,0.0014594908938898921,0.0009659734787419438,1,1,8,41
219,0.002740488443469435,0.0020903206744000225,0.0024154045589347287,0.0014960066182538867,4,0,10,112
111,0.0024629995900572865,0.0024742700142568806,0.0024686348021570837,0.0014985097805038095,4,0,28,208
189,0.0019261125702807222,0.001064900857079177,0.0014955067136799495,0.0008121590944938362,0,0,0,13
262,0.002035289139828628,0.0009135658605321961,0.001474427500180412,0.0008579139248467982,1,0,3,17
85,0.0020525025143105814,0.0018043945082160929,0.0019284485112633371,0.0012389101320877671,0,0,54,79
106,0.002345506110443726,0.001943199808370151,0.0021443529594069384,0.0012455419637262821,0,0,23,91
15,0.0019967399288735566,0.0015198881437242064,0.0017583140362988814,0.0009893544483929873,0,0,72,93
244,0.0022002936140114704,0.001626167082184945,0.0019132303480982077,0.0012501413002610207,1,0,71,125
194,0.00207714684856356,0.0017289024356778322,0.0019030246421206961,0.0012696766061708331,0,0,40,118
570,0.002903903261264101,0.002247792503552558,0.0025758478824083296,0.0014659148873761296,8,0,199,281
274,0.0023031511376020125,0.001493035023338993,0.0018980930804705027,0.001106143812648952,3,0,123,165
186,0.0030070760275507733,0.00244910181059411,0.0027280889190724415,0.001474124612286687,3,0,248,297
597,0.0019219449301287506,0.0011150298067726004,0.0015184873684506756,0.0010571544989943504,0,0,0,18
477,0.0026376536110129085,0.0012846845006808684,0.0019611690558468883,0.0010832600528374314,1,0,66,135
297,0.0018760781064523675,0.0017647918588827069,0.0018204349826675373,0.0012005979660898447,1,0,13,53
90,0.002340723134003418,0.002030348397315431,0.0021855357656594245,0.0013134581968188286,1,0,149,152
